file_name,dominant_emotion,emotions,stress_level
test_0329_aligned.jpg,happy,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.569, 'sad': 0.017, 'surprise': 0.016, 'neutral': 0.369}",Low Stress
test_0330_aligned.jpg,happy,"{'angry': 0.01, 'disgust': 0.005, 'fear': 0.566, 'happy': 90.316, 'sad': 0.9, 'surprise': 0.001, 'neutral': 8.202}",Low Stress
test_0331_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.774, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.224}",Low Stress
test_0332_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 87.814, 'sad': 0.008, 'surprise': 0.007, 'neutral': 12.169}",Low Stress
test_0333_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.018, 'happy': 97.487, 'sad': 0.672, 'surprise': 0.0, 'neutral': 1.823}",Low Stress
test_0335_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.905, 'sad': 0.001, 'surprise': 0.022, 'neutral': 3.071}",Low Stress
test_0337_aligned.jpg,happy,"{'angry': 1.133, 'disgust': 0.002, 'fear': 1.579, 'happy': 77.207, 'sad': 6.465, 'surprise': 0.004, 'neutral': 13.61}",Low Stress
test_0338_aligned.jpg,angry,"{'angry': 80.382, 'disgust': 0.007, 'fear': 1.546, 'happy': 16.945, 'sad': 1.037, 'surprise': 0.004, 'neutral': 0.079}",High Stress
test_0345_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.979, 'sad': 0.0, 'surprise': 0.005, 'neutral': 0.015}",Low Stress
test_0350_aligned.jpg,angry,"{'angry': 52.239, 'disgust': 0.022, 'fear': 1.091, 'happy': 28.152, 'sad': 2.179, 'surprise': 0.01, 'neutral': 16.309}",High Stress
test_0353_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.879, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.121}",Low Stress
test_0362_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 97.596, 'sad': 0.362, 'surprise': 0.003, 'neutral': 2.037}",Low Stress
test_0364_aligned.jpg,fear,"{'angry': 0.102, 'disgust': 0.0, 'fear': 78.59, 'happy': 20.017, 'sad': 0.03, 'surprise': 1.234, 'neutral': 0.028}",Undefined Stress
test_0366_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.462, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.537}",Low Stress
test_0367_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.969, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.028}",Low Stress
test_0370_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.861, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.139}",Low Stress
test_0371_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.373, 'sad': 0.004, 'surprise': 0.0, 'neutral': 99.61}",Low Stress
test_0374_aligned.jpg,happy,"{'angry': 0.592, 'disgust': 0.0, 'fear': 0.035, 'happy': 74.007, 'sad': 25.19, 'surprise': 0.0, 'neutral': 0.174}",Low Stress
test_0375_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.892, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.107}",Low Stress
test_0376_aligned.jpg,happy,"{'angry': 0.127, 'disgust': 0.0, 'fear': 0.001, 'happy': 97.267, 'sad': 0.066, 'surprise': 0.01, 'neutral': 2.528}",Low Stress
test_0378_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.927, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.073}",Low Stress
test_0379_aligned.jpg,happy,"{'angry': 0.057, 'disgust': 0.0, 'fear': 0.738, 'happy': 85.262, 'sad': 9.894, 'surprise': 0.087, 'neutral': 3.962}",Low Stress
test_0380_aligned.jpg,happy,"{'angry': 0.753, 'disgust': 0.0, 'fear': 0.039, 'happy': 97.407, 'sad': 0.959, 'surprise': 0.011, 'neutral': 0.83}",Low Stress
test_0390_aligned.jpg,happy,"{'angry': 0.053, 'disgust': 0.0, 'fear': 0.039, 'happy': 63.353, 'sad': 0.263, 'surprise': 0.281, 'neutral': 36.012}",Low Stress
test_0391_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.691, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.308}",Low Stress
test_0392_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.773, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.227}",Low Stress
test_0393_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.042, 'sad': 0.0, 'surprise': 0.0, 'neutral': 2.958}",Low Stress
test_0396_aligned.jpg,neutral,"{'angry': 0.804, 'disgust': 0.0, 'fear': 0.058, 'happy': 0.0, 'sad': 1.132, 'surprise': 0.015, 'neutral': 97.991}",Low Stress
test_0397_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.947, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.053}",Low Stress
test_0398_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.888, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.111}",Low Stress
test_0399_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0400_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.161, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.839}",Low Stress
test_0402_aligned.jpg,happy,"{'angry': 0.804, 'disgust': 0.022, 'fear': 0.276, 'happy': 91.823, 'sad': 3.699, 'surprise': 0.04, 'neutral': 3.335}",Low Stress
test_0405_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 77.226, 'sad': 0.433, 'surprise': 0.0, 'neutral': 22.336}",Low Stress
test_0406_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.352, 'sad': 0.002, 'surprise': 0.0, 'neutral': 1.646}",Low Stress
test_0407_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 85.404, 'sad': 0.01, 'surprise': 0.011, 'neutral': 14.573}",Low Stress
test_0408_aligned.jpg,neutral,"{'angry': 11.146, 'disgust': 0.0, 'fear': 0.645, 'happy': 33.511, 'sad': 9.958, 'surprise': 0.033, 'neutral': 44.706}",Low Stress
test_0410_aligned.jpg,happy,"{'angry': 0.099, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.843, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.058}",Low Stress
test_0411_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.944, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.056}",Low Stress
test_0412_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 4.934, 'happy': 93.844, 'sad': 0.008, 'surprise': 1.214, 'neutral': 0.0}",Low Stress
test_0414_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0415_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.414, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.586}",Low Stress
test_0417_aligned.jpg,neutral,"{'angry': 2.255, 'disgust': 0.004, 'fear': 0.904, 'happy': 5.593, 'sad': 33.539, 'surprise': 0.001, 'neutral': 57.703}",Low Stress
test_0418_aligned.jpg,fear,"{'angry': 3.519, 'disgust': 0.303, 'fear': 56.158, 'happy': 32.625, 'sad': 7.357, 'surprise': 0.012, 'neutral': 0.026}",Low Stress
test_0419_aligned.jpg,happy,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.979, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
test_0421_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 85.735, 'sad': 0.003, 'surprise': 0.014, 'neutral': 14.246}",Low Stress
test_0422_aligned.jpg,happy,"{'angry': 0.042, 'disgust': 0.0, 'fear': 0.152, 'happy': 96.969, 'sad': 0.022, 'surprise': 0.014, 'neutral': 2.801}",Low Stress
test_0423_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.355, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.645}",Low Stress
test_0425_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 58.801, 'sad': 0.003, 'surprise': 0.0, 'neutral': 41.196}",Low Stress
test_0426_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 32.48, 'happy': 67.486, 'sad': 0.009, 'surprise': 0.001, 'neutral': 0.021}",Low Stress
test_0428_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.472, 'sad': 0.0, 'surprise': 0.011, 'neutral': 0.517}",Low Stress
test_0433_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.006, 'happy': 99.511, 'sad': 0.087, 'surprise': 0.0, 'neutral': 0.395}",Low Stress
test_0435_aligned.jpg,happy,"{'angry': 16.679, 'disgust': 0.0, 'fear': 0.165, 'happy': 57.852, 'sad': 3.034, 'surprise': 0.208, 'neutral': 22.062}",Low Stress
test_0436_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.962, 'sad': 0.015, 'surprise': 0.0, 'neutral': 0.023}",Low Stress
test_0437_aligned.jpg,happy,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.015, 'happy': 99.09, 'sad': 0.056, 'surprise': 0.03, 'neutral': 0.783}",Low Stress
test_0439_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.191, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.809}",Low Stress
test_0442_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.003, 'neutral': 0.002}",Low Stress
test_0443_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.348, 'sad': 0.001, 'surprise': 0.036, 'neutral': 0.614}",Low Stress
test_0445_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.065, 'sad': 0.005, 'surprise': 0.061, 'neutral': 1.869}",Low Stress
test_0450_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.989, 'sad': 1.448, 'surprise': 0.0, 'neutral': 0.562}",Low Stress
test_0453_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.511, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.489}",Low Stress
test_0454_aligned.jpg,happy,"{'angry': 0.051, 'disgust': 0.0, 'fear': 0.046, 'happy': 82.013, 'sad': 0.259, 'surprise': 0.025, 'neutral': 17.605}",Low Stress
test_0455_aligned.jpg,neutral,"{'angry': 0.354, 'disgust': 0.003, 'fear': 0.222, 'happy': 1.182, 'sad': 6.7, 'surprise': 0.022, 'neutral': 91.516}",Low Stress
test_0458_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.067, 'happy': 97.534, 'sad': 1.44, 'surprise': 0.0, 'neutral': 0.953}",Low Stress
test_0459_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.67, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.33}",Low Stress
test_0460_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 82.045, 'sad': 0.175, 'surprise': 0.0, 'neutral': 17.779}",Low Stress
test_0461_aligned.jpg,sad,"{'angry': 2.741, 'disgust': 0.0, 'fear': 0.109, 'happy': 0.408, 'sad': 69.49, 'surprise': 0.0, 'neutral': 27.253}",Undefined Stress
test_0462_aligned.jpg,happy,"{'angry': 0.133, 'disgust': 0.0, 'fear': 0.0, 'happy': 80.044, 'sad': 0.808, 'surprise': 0.003, 'neutral': 19.012}",Low Stress
test_0463_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0464_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 92.436, 'sad': 0.0, 'surprise': 0.0, 'neutral': 7.564}",Low Stress
test_0465_aligned.jpg,angry,"{'angry': 99.966, 'disgust': 0.0, 'fear': 0.033, 'happy': 0.001, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
test_0467_aligned.jpg,happy,"{'angry': 18.458, 'disgust': 0.216, 'fear': 10.287, 'happy': 68.656, 'sad': 0.93, 'surprise': 0.192, 'neutral': 1.261}",Low Stress
test_0468_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 66.793, 'sad': 0.0, 'surprise': 0.0, 'neutral': 33.207}",Low Stress
test_0469_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.985, 'sad': 0.0, 'surprise': 0.015, 'neutral': 0.0}",Low Stress
test_0473_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.536, 'sad': 0.004, 'surprise': 0.0, 'neutral': 0.46}",Low Stress
test_0477_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.286, 'sad': 0.02, 'surprise': 0.003, 'neutral': 0.681}",Low Stress
test_0479_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.013, 'happy': 99.979, 'sad': 0.0, 'surprise': 0.007, 'neutral': 0.0}",Low Stress
test_0484_aligned.jpg,sad,"{'angry': 0.662, 'disgust': 0.001, 'fear': 1.042, 'happy': 25.996, 'sad': 46.574, 'surprise': 0.206, 'neutral': 25.519}",Undefined Stress
test_0488_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 96.287, 'happy': 3.561, 'sad': 0.001, 'surprise': 0.15, 'neutral': 0.0}",Medium Stress
test_0489_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.981, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.019}",Low Stress
test_0490_aligned.jpg,neutral,"{'angry': 0.28, 'disgust': 0.0, 'fear': 0.606, 'happy': 37.008, 'sad': 0.616, 'surprise': 0.438, 'neutral': 61.052}",Low Stress
test_0496_aligned.jpg,neutral,"{'angry': 0.513, 'disgust': 0.0, 'fear': 0.023, 'happy': 21.688, 'sad': 0.655, 'surprise': 0.026, 'neutral': 77.095}",Low Stress
test_0497_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.315, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.685}",Low Stress
test_0498_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.986, 'sad': 0.001, 'surprise': 0.002, 'neutral': 0.01}",Low Stress
test_0500_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.981, 'sad': 0.002, 'surprise': 0.001, 'neutral': 1.015}",Low Stress
test_0501_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.305, 'sad': 0.0, 'surprise': 0.011, 'neutral': 0.683}",Low Stress
test_0502_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 1.665, 'happy': 98.335, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0503_aligned.jpg,happy,"{'angry': 0.065, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.243, 'sad': 0.008, 'surprise': 0.0, 'neutral': 2.684}",Low Stress
test_0504_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 92.036, 'sad': 0.0, 'surprise': 0.0, 'neutral': 7.963}",Low Stress
test_0505_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.541, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.457}",Low Stress
test_0506_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.804, 'sad': 0.0, 'surprise': 0.0, 'neutral': 2.196}",Low Stress
test_0508_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
test_0509_aligned.jpg,fear,"{'angry': 0.158, 'disgust': 0.0, 'fear': 92.896, 'happy': 1.025, 'sad': 4.671, 'surprise': 0.001, 'neutral': 1.249}",Medium Stress
test_0510_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.837, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.163}",Low Stress
test_0511_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.752, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.248}",Low Stress
test_0512_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 88.106, 'sad': 0.038, 'surprise': 0.0, 'neutral': 11.856}",Low Stress
test_0515_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.869, 'sad': 0.045, 'surprise': 0.001, 'neutral': 0.085}",Low Stress
test_0518_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.006}",Low Stress
test_0519_aligned.jpg,happy,"{'angry': 0.748, 'disgust': 0.0, 'fear': 0.197, 'happy': 96.526, 'sad': 0.032, 'surprise': 0.026, 'neutral': 2.47}",Low Stress
test_0520_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.978, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.021}",Low Stress
test_0521_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.006}",Low Stress
test_0522_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.009, 'happy': 99.964, 'sad': 0.009, 'surprise': 0.0, 'neutral': 0.017}",Low Stress
test_0523_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.973, 'sad': 0.016, 'surprise': 0.003, 'neutral': 0.005}",Low Stress
test_0525_aligned.jpg,happy,"{'angry': 0.587, 'disgust': 0.005, 'fear': 12.502, 'happy': 45.582, 'sad': 7.777, 'surprise': 0.01, 'neutral': 33.536}",Low Stress
test_0527_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.063, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.937}",Low Stress
test_0528_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.882, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.118}",Low Stress
test_0529_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 83.631, 'sad': 0.165, 'surprise': 0.0, 'neutral': 16.204}",Low Stress
test_0530_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 89.551, 'sad': 0.007, 'surprise': 0.005, 'neutral': 10.434}",Low Stress
test_0531_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.086, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.914}",Low Stress
test_0532_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.115, 'happy': 98.55, 'sad': 0.032, 'surprise': 0.043, 'neutral': 1.26}",Low Stress
test_0533_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.013, 'happy': 93.494, 'sad': 0.843, 'surprise': 0.001, 'neutral': 5.649}",Low Stress
test_0536_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.009, 'happy': 99.991, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0538_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 50.557, 'sad': 0.001, 'surprise': 0.0, 'neutral': 49.441}",Low Stress
test_0539_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.979, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.021}",Low Stress
test_0544_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.701, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.299}",Low Stress
test_0545_aligned.jpg,fear,"{'angry': 1.542, 'disgust': 0.0, 'fear': 71.605, 'happy': 26.453, 'sad': 0.315, 'surprise': 0.08, 'neutral': 0.006}",Undefined Stress
test_0546_aligned.jpg,neutral,"{'angry': 2.177, 'disgust': 0.0, 'fear': 2.728, 'happy': 0.098, 'sad': 24.376, 'surprise': 0.003, 'neutral': 70.618}",Low Stress
test_0547_aligned.jpg,happy,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.0, 'happy': 76.059, 'sad': 0.02, 'surprise': 0.197, 'neutral': 23.702}",Low Stress
test_0548_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0549_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.955, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.045}",Low Stress
test_0552_aligned.jpg,fear,"{'angry': 30.083, 'disgust': 0.039, 'fear': 34.953, 'happy': 18.887, 'sad': 15.28, 'surprise': 0.131, 'neutral': 0.626}",Undefined Stress
test_0553_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.992, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.008}",Low Stress
test_0554_aligned.jpg,happy,"{'angry': 0.027, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.791, 'sad': 0.042, 'surprise': 0.0, 'neutral': 1.139}",Low Stress
test_0555_aligned.jpg,angry,"{'angry': 91.652, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.006, 'sad': 5.404, 'surprise': 0.0, 'neutral': 2.939}",High Stress
test_0556_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.036, 'happy': 99.731, 'sad': 0.059, 'surprise': 0.002, 'neutral': 0.17}",Low Stress
test_0557_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.97, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.03}",Low Stress
test_0558_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0559_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.795, 'sad': 0.167, 'surprise': 0.0, 'neutral': 0.037}",Low Stress
test_0561_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
test_0562_aligned.jpg,happy,"{'angry': 0.207, 'disgust': 0.003, 'fear': 0.037, 'happy': 99.288, 'sad': 0.137, 'surprise': 0.0, 'neutral': 0.327}",Low Stress
test_0567_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.989, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.011}",Low Stress
test_0568_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.02, 'happy': 97.143, 'sad': 0.316, 'surprise': 0.014, 'neutral': 2.504}",Low Stress
test_0569_aligned.jpg,happy,"{'angry': 1.004, 'disgust': 0.01, 'fear': 1.094, 'happy': 97.747, 'sad': 0.143, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
test_0571_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.776, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.224}",Low Stress
test_0573_aligned.jpg,happy,"{'angry': 1.481, 'disgust': 0.013, 'fear': 0.182, 'happy': 90.499, 'sad': 7.453, 'surprise': 0.0, 'neutral': 0.372}",Low Stress
test_0574_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_0576_aligned.jpg,happy,"{'angry': 0.284, 'disgust': 0.0, 'fear': 0.048, 'happy': 61.289, 'sad': 1.034, 'surprise': 1.048, 'neutral': 36.295}",Low Stress
test_0577_aligned.jpg,happy,"{'angry': 0.016, 'disgust': 0.0, 'fear': 3.654, 'happy': 89.095, 'sad': 0.82, 'surprise': 2.165, 'neutral': 4.249}",Low Stress
test_0578_aligned.jpg,happy,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.012, 'happy': 99.304, 'sad': 0.012, 'surprise': 0.023, 'neutral': 0.628}",Low Stress
test_0579_aligned.jpg,sad,"{'angry': 3.006, 'disgust': 0.0, 'fear': 15.016, 'happy': 0.648, 'sad': 73.656, 'surprise': 0.002, 'neutral': 7.672}",Undefined Stress
test_0583_aligned.jpg,happy,"{'angry': 0.022, 'disgust': 0.01, 'fear': 8.169, 'happy': 91.042, 'sad': 0.708, 'surprise': 0.0, 'neutral': 0.051}",Low Stress
test_0586_aligned.jpg,happy,"{'angry': 0.043, 'disgust': 0.001, 'fear': 0.275, 'happy': 99.103, 'sad': 0.127, 'surprise': 0.275, 'neutral': 0.176}",Low Stress
test_0587_aligned.jpg,happy,"{'angry': 0.025, 'disgust': 0.0, 'fear': 0.014, 'happy': 99.487, 'sad': 0.046, 'surprise': 0.0, 'neutral': 0.428}",Low Stress
