file_name,dominant_emotion,emotions,stress_level
test_1293_aligned.jpg,happy,"{'angry': 0.015, 'disgust': 1.002, 'fear': 2.048, 'happy': 62.623, 'sad': 12.182, 'surprise': 0.049, 'neutral': 22.082}",Low Stress
test_1300_aligned.jpg,sad,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.49, 'happy': 0.0, 'sad': 99.49, 'surprise': 0.0, 'neutral': 0.01}",Medium Stress
test_1303_aligned.jpg,sad,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.028, 'sad': 99.883, 'surprise': 0.0, 'neutral': 0.064}",Medium Stress
test_1306_aligned.jpg,sad,"{'angry': 4.975, 'disgust': 0.0, 'fear': 11.534, 'happy': 0.061, 'sad': 64.835, 'surprise': 0.019, 'neutral': 18.577}",Undefined Stress
test_1312_aligned.jpg,neutral,"{'angry': 0.13, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.012, 'sad': 47.371, 'surprise': 0.0, 'neutral': 52.487}",Low Stress
test_1315_aligned.jpg,neutral,"{'angry': 4.54, 'disgust': 0.0, 'fear': 0.049, 'happy': 1.718, 'sad': 13.049, 'surprise': 0.001, 'neutral': 80.642}",Low Stress
test_1316_aligned.jpg,happy,"{'angry': 2.367, 'disgust': 0.036, 'fear': 0.049, 'happy': 88.223, 'sad': 8.8, 'surprise': 0.0, 'neutral': 0.525}",Low Stress
test_1324_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.067, 'happy': 64.834, 'sad': 0.039, 'surprise': 0.009, 'neutral': 35.044}",Low Stress
test_1326_aligned.jpg,neutral,"{'angry': 28.583, 'disgust': 0.0, 'fear': 0.046, 'happy': 0.003, 'sad': 21.089, 'surprise': 0.0, 'neutral': 50.279}",Low Stress
test_1329_aligned.jpg,sad,"{'angry': 11.796, 'disgust': 0.315, 'fear': 9.297, 'happy': 4.397, 'sad': 56.745, 'surprise': 0.098, 'neutral': 17.353}",Undefined Stress
test_1335_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.005, 'happy': 96.516, 'sad': 3.478, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_1343_aligned.jpg,sad,"{'angry': 1.783, 'disgust': 0.0, 'fear': 3.315, 'happy': 0.0, 'sad': 94.385, 'surprise': 0.0, 'neutral': 0.516}",Medium Stress
test_1348_aligned.jpg,neutral,"{'angry': 9.3, 'disgust': 0.504, 'fear': 1.885, 'happy': 0.083, 'sad': 9.581, 'surprise': 0.002, 'neutral': 78.645}",Low Stress
test_1355_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.998}",Low Stress
test_1365_aligned.jpg,sad,"{'angry': 2.408, 'disgust': 0.0, 'fear': 0.319, 'happy': 0.008, 'sad': 95.216, 'surprise': 0.0, 'neutral': 2.049}",Medium Stress
test_1372_aligned.jpg,sad,"{'angry': 3.971, 'disgust': 0.0, 'fear': 0.301, 'happy': 0.0, 'sad': 60.885, 'surprise': 0.0, 'neutral': 34.843}",Undefined Stress
test_1377_aligned.jpg,happy,"{'angry': 0.045, 'disgust': 0.057, 'fear': 10.904, 'happy': 87.245, 'sad': 0.445, 'surprise': 0.006, 'neutral': 1.298}",Low Stress
test_1381_aligned.jpg,fear,"{'angry': 3.549, 'disgust': 0.025, 'fear': 53.977, 'happy': 1.636, 'sad': 9.684, 'surprise': 0.059, 'neutral': 31.07}",Undefined Stress
test_1386_aligned.jpg,neutral,"{'angry': 17.33, 'disgust': 0.0, 'fear': 0.917, 'happy': 0.0, 'sad': 33.511, 'surprise': 0.0, 'neutral': 48.241}",Undefined Stress
test_1396_aligned.jpg,sad,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.456, 'sad': 99.502, 'surprise': 0.0, 'neutral': 0.004}",Medium Stress
test_1397_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.001, 'sad': 0.09, 'surprise': 0.0, 'neutral': 99.909}",Low Stress
test_1408_aligned.jpg,angry,"{'angry': 94.548, 'disgust': 0.099, 'fear': 1.497, 'happy': 0.01, 'sad': 0.673, 'surprise': 3.159, 'neutral': 0.014}",High Stress
test_1411_aligned.jpg,angry,"{'angry': 55.333, 'disgust': 3.314, 'fear': 21.752, 'happy': 13.511, 'sad': 5.704, 'surprise': 0.082, 'neutral': 0.305}",High Stress
test_1412_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.886, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.113}",Low Stress
test_1425_aligned.jpg,angry,"{'angry': 32.72, 'disgust': 0.0, 'fear': 20.864, 'happy': 0.0, 'sad': 29.109, 'surprise': 0.019, 'neutral': 17.288}",Undefined Stress
test_1426_aligned.jpg,sad,"{'angry': 0.319, 'disgust': 0.0, 'fear': 2.615, 'happy': 0.0, 'sad': 96.992, 'surprise': 0.0, 'neutral': 0.074}",Medium Stress
test_1433_aligned.jpg,happy,"{'angry': 9.905, 'disgust': 0.041, 'fear': 18.914, 'happy': 69.549, 'sad': 1.379, 'surprise': 0.207, 'neutral': 0.005}",Low Stress
test_1439_aligned.jpg,neutral,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.0, 'happy': 13.267, 'sad': 0.064, 'surprise': 0.0, 'neutral': 86.652}",Low Stress
test_1440_aligned.jpg,neutral,"{'angry': 1.01, 'disgust': 0.0, 'fear': 1.628, 'happy': 0.089, 'sad': 8.005, 'surprise': 0.002, 'neutral': 89.266}",Low Stress
test_1441_aligned.jpg,happy,"{'angry': 0.066, 'disgust': 0.0, 'fear': 0.016, 'happy': 91.487, 'sad': 1.133, 'surprise': 0.37, 'neutral': 6.928}",Low Stress
test_1446_aligned.jpg,sad,"{'angry': 0.032, 'disgust': 0.0, 'fear': 0.601, 'happy': 0.0, 'sad': 99.346, 'surprise': 0.0, 'neutral': 0.022}",Medium Stress
test_1447_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.996, 'sad': 0.004, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_1449_aligned.jpg,sad,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.575, 'happy': 0.001, 'sad': 98.695, 'surprise': 0.0, 'neutral': 0.714}",Medium Stress
test_1451_aligned.jpg,sad,"{'angry': 0.469, 'disgust': 0.021, 'fear': 13.381, 'happy': 0.001, 'sad': 85.422, 'surprise': 0.001, 'neutral': 0.705}",Medium Stress
test_1453_aligned.jpg,fear,"{'angry': 1.443, 'disgust': 0.001, 'fear': 79.992, 'happy': 0.186, 'sad': 0.984, 'surprise': 10.979, 'neutral': 6.416}",Medium Stress
test_1461_aligned.jpg,neutral,"{'angry': 17.093, 'disgust': 0.0, 'fear': 1.503, 'happy': 0.025, 'sad': 20.188, 'surprise': 0.0, 'neutral': 61.192}",Low Stress
test_1467_aligned.jpg,happy,"{'angry': 5.453, 'disgust': 0.032, 'fear': 1.435, 'happy': 88.866, 'sad': 0.181, 'surprise': 3.737, 'neutral': 0.296}",Low Stress
test_1473_aligned.jpg,angry,"{'angry': 99.615, 'disgust': 0.0, 'fear': 0.148, 'happy': 0.0, 'sad': 0.233, 'surprise': 0.0, 'neutral': 0.004}",High Stress
test_1474_aligned.jpg,sad,"{'angry': 0.143, 'disgust': 0.02, 'fear': 2.388, 'happy': 0.025, 'sad': 96.796, 'surprise': 0.0, 'neutral': 0.628}",Medium Stress
test_1476_aligned.jpg,happy,"{'angry': 0.79, 'disgust': 0.734, 'fear': 28.571, 'happy': 64.925, 'sad': 4.589, 'surprise': 0.001, 'neutral': 0.39}",Low Stress
test_1479_aligned.jpg,neutral,"{'angry': 7.456, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.019, 'sad': 3.333, 'surprise': 0.0, 'neutral': 89.191}",Low Stress
test_1481_aligned.jpg,neutral,"{'angry': 0.427, 'disgust': 0.001, 'fear': 3.685, 'happy': 2.643, 'sad': 16.952, 'surprise': 0.02, 'neutral': 76.273}",Low Stress
test_1492_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.205, 'happy': 0.008, 'sad': 99.784, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
test_1494_aligned.jpg,neutral,"{'angry': 1.401, 'disgust': 0.0, 'fear': 1.017, 'happy': 7.159, 'sad': 3.5, 'surprise': 0.015, 'neutral': 86.908}",Low Stress
test_1495_aligned.jpg,neutral,"{'angry': 2.372, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.144, 'sad': 48.661, 'surprise': 0.0, 'neutral': 48.812}",Undefined Stress
test_1509_aligned.jpg,sad,"{'angry': 2.504, 'disgust': 0.002, 'fear': 23.252, 'happy': 0.213, 'sad': 74.004, 'surprise': 0.001, 'neutral': 0.024}",Medium Stress
test_1517_aligned.jpg,sad,"{'angry': 0.507, 'disgust': 0.015, 'fear': 18.572, 'happy': 23.47, 'sad': 48.505, 'surprise': 0.026, 'neutral': 8.905}",Undefined Stress
test_1529_aligned.jpg,sad,"{'angry': 27.813, 'disgust': 0.013, 'fear': 2.17, 'happy': 0.0, 'sad': 67.686, 'surprise': 0.0, 'neutral': 2.317}",Undefined Stress
test_1535_aligned.jpg,sad,"{'angry': 16.365, 'disgust': 0.499, 'fear': 14.453, 'happy': 0.006, 'sad': 66.782, 'surprise': 0.001, 'neutral': 1.894}",Undefined Stress
test_1537_aligned.jpg,sad,"{'angry': 2.102, 'disgust': 9.598, 'fear': 0.055, 'happy': 0.001, 'sad': 87.741, 'surprise': 0.0, 'neutral': 0.503}",Undefined Stress
test_1542_aligned.jpg,angry,"{'angry': 64.421, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.001, 'sad': 8.302, 'surprise': 0.0, 'neutral': 27.267}",High Stress
test_1547_aligned.jpg,neutral,"{'angry': 0.035, 'disgust': 0.0, 'fear': 3.059, 'happy': 25.158, 'sad': 1.192, 'surprise': 0.008, 'neutral': 70.548}",Low Stress
test_1557_aligned.jpg,sad,"{'angry': 0.963, 'disgust': 0.001, 'fear': 7.886, 'happy': 0.0, 'sad': 73.968, 'surprise': 0.0, 'neutral': 17.182}",Undefined Stress
test_1563_aligned.jpg,neutral,"{'angry': 0.072, 'disgust': 0.0, 'fear': 0.086, 'happy': 12.999, 'sad': 0.588, 'surprise': 0.071, 'neutral': 86.184}",Low Stress
test_1565_aligned.jpg,happy,"{'angry': 0.246, 'disgust': 0.0, 'fear': 1.55, 'happy': 79.685, 'sad': 16.254, 'surprise': 0.256, 'neutral': 2.009}",Low Stress
test_1566_aligned.jpg,neutral,"{'angry': 8.041, 'disgust': 0.038, 'fear': 15.803, 'happy': 0.158, 'sad': 32.668, 'surprise': 0.042, 'neutral': 43.25}",Undefined Stress
test_1573_aligned.jpg,neutral,"{'angry': 10.71, 'disgust': 0.0, 'fear': 0.127, 'happy': 0.0, 'sad': 35.191, 'surprise': 0.0, 'neutral': 53.972}",Low Stress
test_1574_aligned.jpg,angry,"{'angry': 36.362, 'disgust': 0.001, 'fear': 23.528, 'happy': 0.161, 'sad': 27.702, 'surprise': 0.002, 'neutral': 12.245}",Undefined Stress
test_1575_aligned.jpg,angry,"{'angry': 49.201, 'disgust': 14.506, 'fear': 2.871, 'happy': 0.017, 'sad': 16.901, 'surprise': 3.621, 'neutral': 12.884}",High Stress
test_1578_aligned.jpg,happy,"{'angry': 0.142, 'disgust': 0.0, 'fear': 0.275, 'happy': 80.876, 'sad': 2.144, 'surprise': 0.028, 'neutral': 16.535}",Low Stress
test_1584_aligned.jpg,happy,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.0, 'happy': 91.855, 'sad': 7.93, 'surprise': 0.0, 'neutral': 0.177}",Low Stress
test_1586_aligned.jpg,sad,"{'angry': 0.246, 'disgust': 0.002, 'fear': 1.232, 'happy': 0.583, 'sad': 88.475, 'surprise': 0.0, 'neutral': 9.462}",Undefined Stress
test_1592_aligned.jpg,neutral,"{'angry': 3.449, 'disgust': 0.0, 'fear': 3.978, 'happy': 0.019, 'sad': 8.73, 'surprise': 0.0, 'neutral': 83.824}",Low Stress
test_1603_aligned.jpg,sad,"{'angry': 13.094, 'disgust': 0.03, 'fear': 30.176, 'happy': 0.069, 'sad': 56.082, 'surprise': 0.493, 'neutral': 0.055}",Undefined Stress
test_1606_aligned.jpg,sad,"{'angry': 29.539, 'disgust': 0.015, 'fear': 1.161, 'happy': 0.062, 'sad': 57.414, 'surprise': 0.013, 'neutral': 11.797}",Undefined Stress
test_1607_aligned.jpg,neutral,"{'angry': 0.384, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.006, 'sad': 2.027, 'surprise': 0.0, 'neutral': 97.574}",Low Stress
test_1611_aligned.jpg,fear,"{'angry': 6.274, 'disgust': 2.046, 'fear': 44.273, 'happy': 6.433, 'sad': 36.266, 'surprise': 0.007, 'neutral': 4.702}",Undefined Stress
test_1613_aligned.jpg,sad,"{'angry': 5.029, 'disgust': 0.0, 'fear': 3.12, 'happy': 0.001, 'sad': 87.009, 'surprise': 0.0, 'neutral': 4.841}",Medium Stress
test_1615_aligned.jpg,neutral,"{'angry': 32.581, 'disgust': 0.0, 'fear': 11.523, 'happy': 0.496, 'sad': 18.565, 'surprise': 0.01, 'neutral': 36.825}",Undefined Stress
test_1619_aligned.jpg,sad,"{'angry': 4.277, 'disgust': 0.001, 'fear': 38.973, 'happy': 0.0, 'sad': 51.047, 'surprise': 0.0, 'neutral': 5.702}",Medium Stress
test_1622_aligned.jpg,neutral,"{'angry': 1.58, 'disgust': 0.0, 'fear': 13.395, 'happy': 1.807, 'sad': 0.807, 'surprise': 1.041, 'neutral': 81.37}",Low Stress
test_1632_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 97.621, 'happy': 0.0, 'sad': 2.379, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
test_1634_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.194, 'surprise': 0.0, 'neutral': 99.803}",Low Stress
test_1637_aligned.jpg,sad,"{'angry': 11.406, 'disgust': 0.006, 'fear': 4.301, 'happy': 0.009, 'sad': 76.472, 'surprise': 0.0, 'neutral': 7.806}",Undefined Stress
test_1639_aligned.jpg,sad,"{'angry': 0.602, 'disgust': 0.0, 'fear': 3.468, 'happy': 0.0, 'sad': 53.126, 'surprise': 0.004, 'neutral': 42.8}",Undefined Stress
test_1642_aligned.jpg,sad,"{'angry': 0.007, 'disgust': 0.0, 'fear': 1.69, 'happy': 7.817, 'sad': 55.24, 'surprise': 0.0, 'neutral': 35.246}",Undefined Stress
test_1645_aligned.jpg,neutral,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.51, 'sad': 4.607, 'surprise': 0.0, 'neutral': 94.842}",Low Stress
test_1646_aligned.jpg,neutral,"{'angry': 2.132, 'disgust': 0.0, 'fear': 26.434, 'happy': 0.74, 'sad': 11.348, 'surprise': 0.103, 'neutral': 59.243}",Low Stress
test_1652_aligned.jpg,sad,"{'angry': 0.3, 'disgust': 0.002, 'fear': 2.353, 'happy': 0.0, 'sad': 97.167, 'surprise': 0.0, 'neutral': 0.177}",Medium Stress
test_1654_aligned.jpg,sad,"{'angry': 0.551, 'disgust': 0.004, 'fear': 0.188, 'happy': 6.204, 'sad': 77.586, 'surprise': 0.001, 'neutral': 15.466}",Undefined Stress
test_1657_aligned.jpg,disgust,"{'angry': 11.684, 'disgust': 81.032, 'fear': 6.248, 'happy': 0.0, 'sad': 0.977, 'surprise': 0.0, 'neutral': 0.059}",High Stress
test_1660_aligned.jpg,neutral,"{'angry': 27.282, 'disgust': 0.001, 'fear': 0.149, 'happy': 0.35, 'sad': 22.331, 'surprise': 0.048, 'neutral': 49.839}",Undefined Stress
test_1662_aligned.jpg,neutral,"{'angry': 0.912, 'disgust': 0.0, 'fear': 37.6, 'happy': 0.005, 'sad': 16.494, 'surprise': 0.0, 'neutral': 44.988}",Undefined Stress
test_1663_aligned.jpg,sad,"{'angry': 11.197, 'disgust': 0.2, 'fear': 18.232, 'happy': 0.142, 'sad': 66.412, 'surprise': 0.02, 'neutral': 3.796}",Undefined Stress
test_1664_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.003, 'fear': 0.625, 'happy': 99.261, 'sad': 0.091, 'surprise': 0.0, 'neutral': 0.009}",Low Stress
test_1666_aligned.jpg,happy,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.575, 'happy': 78.259, 'sad': 20.778, 'surprise': 0.002, 'neutral': 0.371}",Low Stress
test_1668_aligned.jpg,neutral,"{'angry': 4.925, 'disgust': 0.015, 'fear': 11.433, 'happy': 13.296, 'sad': 2.959, 'surprise': 5.145, 'neutral': 62.227}",Low Stress
test_1674_aligned.jpg,neutral,"{'angry': 18.961, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.0, 'sad': 26.878, 'surprise': 0.0, 'neutral': 54.137}",Low Stress
test_1677_aligned.jpg,neutral,"{'angry': 1.302, 'disgust': 0.0, 'fear': 11.569, 'happy': 0.532, 'sad': 40.316, 'surprise': 0.001, 'neutral': 46.281}",Undefined Stress
test_1682_aligned.jpg,angry,"{'angry': 90.474, 'disgust': 0.004, 'fear': 1.268, 'happy': 0.095, 'sad': 5.938, 'surprise': 0.018, 'neutral': 2.203}",High Stress
test_1687_aligned.jpg,fear,"{'angry': 0.392, 'disgust': 0.0, 'fear': 61.707, 'happy': 0.459, 'sad': 24.922, 'surprise': 0.057, 'neutral': 12.463}",Undefined Stress
test_1688_aligned.jpg,neutral,"{'angry': 0.364, 'disgust': 0.0, 'fear': 0.009, 'happy': 0.004, 'sad': 1.158, 'surprise': 0.0, 'neutral': 98.465}",Low Stress
test_1698_aligned.jpg,neutral,"{'angry': 0.244, 'disgust': 0.0, 'fear': 0.005, 'happy': 9.855, 'sad': 6.735, 'surprise': 0.0, 'neutral': 83.161}",Low Stress
test_1700_aligned.jpg,happy,"{'angry': 1.873, 'disgust': 0.022, 'fear': 42.548, 'happy': 46.095, 'sad': 2.893, 'surprise': 0.03, 'neutral': 6.538}",Low Stress
test_1709_aligned.jpg,angry,"{'angry': 84.212, 'disgust': 0.002, 'fear': 5.873, 'happy': 0.0, 'sad': 8.19, 'surprise': 0.0, 'neutral': 1.722}",High Stress
test_1716_aligned.jpg,neutral,"{'angry': 0.361, 'disgust': 0.0, 'fear': 0.037, 'happy': 0.309, 'sad': 24.62, 'surprise': 0.0, 'neutral': 74.673}",Low Stress
test_1720_aligned.jpg,angry,"{'angry': 38.504, 'disgust': 1.107, 'fear': 29.495, 'happy': 27.811, 'sad': 2.862, 'surprise': 0.034, 'neutral': 0.188}",Undefined Stress
test_1721_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.997, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
test_1723_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.023, 'sad': 0.128, 'surprise': 0.0, 'neutral': 99.847}",Low Stress
test_1731_aligned.jpg,angry,"{'angry': 79.552, 'disgust': 0.026, 'fear': 8.577, 'happy': 0.162, 'sad': 9.069, 'surprise': 0.168, 'neutral': 2.446}",High Stress
test_1736_aligned.jpg,happy,"{'angry': 0.047, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.819, 'sad': 0.104, 'surprise': 0.0, 'neutral': 0.029}",Low Stress
test_1737_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.101, 'happy': 99.525, 'sad': 0.01, 'surprise': 0.0, 'neutral': 0.364}",Low Stress
test_1740_aligned.jpg,disgust,"{'angry': 0.14, 'disgust': 99.335, 'fear': 0.47, 'happy': 0.0, 'sad': 0.056, 'surprise': 0.0, 'neutral': 0.0}",High Stress
test_1745_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.034, 'happy': 0.0, 'sad': 0.801, 'surprise': 0.0, 'neutral': 99.161}",Low Stress
test_1748_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.859, 'sad': 0.069, 'surprise': 0.0, 'neutral': 0.072}",Low Stress
test_1753_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.96, 'sad': 0.009, 'surprise': 0.0, 'neutral': 0.029}",Low Stress
test_1754_aligned.jpg,sad,"{'angry': 0.101, 'disgust': 0.0, 'fear': 0.381, 'happy': 0.0, 'sad': 99.103, 'surprise': 0.0, 'neutral': 0.415}",Medium Stress
test_1758_aligned.jpg,fear,"{'angry': 11.38, 'disgust': 0.224, 'fear': 42.256, 'happy': 0.231, 'sad': 20.653, 'surprise': 0.105, 'neutral': 25.151}",Undefined Stress
test_1763_aligned.jpg,neutral,"{'angry': 0.951, 'disgust': 0.0, 'fear': 0.075, 'happy': 0.13, 'sad': 45.222, 'surprise': 0.0, 'neutral': 53.623}",Low Stress
test_1766_aligned.jpg,sad,"{'angry': 0.239, 'disgust': 0.0, 'fear': 1.827, 'happy': 40.484, 'sad': 45.697, 'surprise': 0.004, 'neutral': 11.749}",Low Stress
test_1771_aligned.jpg,neutral,"{'angry': 1.331, 'disgust': 0.004, 'fear': 4.713, 'happy': 0.534, 'sad': 42.239, 'surprise': 0.365, 'neutral': 50.813}",Low Stress
test_1777_aligned.jpg,angry,"{'angry': 54.821, 'disgust': 0.0, 'fear': 4.578, 'happy': 0.005, 'sad': 0.054, 'surprise': 37.348, 'neutral': 3.193}",High Stress
test_1780_aligned.jpg,neutral,"{'angry': 0.151, 'disgust': 0.023, 'fear': 17.588, 'happy': 3.185, 'sad': 17.167, 'surprise': 0.21, 'neutral': 61.676}",Low Stress
test_1789_aligned.jpg,sad,"{'angry': 19.813, 'disgust': 0.002, 'fear': 0.452, 'happy': 0.038, 'sad': 76.3, 'surprise': 0.0, 'neutral': 3.396}",Undefined Stress
test_1795_aligned.jpg,fear,"{'angry': 16.933, 'disgust': 0.005, 'fear': 68.131, 'happy': 0.237, 'sad': 5.585, 'surprise': 6.559, 'neutral': 2.55}",Undefined Stress
test_1799_aligned.jpg,neutral,"{'angry': 0.054, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.068, 'sad': 0.37, 'surprise': 0.0, 'neutral': 99.508}",Low Stress
test_1804_aligned.jpg,sad,"{'angry': 31.725, 'disgust': 0.128, 'fear': 3.744, 'happy': 0.011, 'sad': 58.68, 'surprise': 0.001, 'neutral': 5.71}",Undefined Stress
test_1811_aligned.jpg,sad,"{'angry': 28.213, 'disgust': 0.027, 'fear': 3.909, 'happy': 0.502, 'sad': 54.985, 'surprise': 0.045, 'neutral': 12.318}",Undefined Stress
test_1812_aligned.jpg,sad,"{'angry': 42.082, 'disgust': 0.0, 'fear': 0.083, 'happy': 0.0, 'sad': 44.894, 'surprise': 0.0, 'neutral': 12.942}",High Stress
test_1814_aligned.jpg,neutral,"{'angry': 0.102, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.072, 'sad': 0.128, 'surprise': 0.001, 'neutral': 99.678}",Low Stress
test_1823_aligned.jpg,sad,"{'angry': 29.486, 'disgust': 0.0, 'fear': 4.348, 'happy': 0.001, 'sad': 65.255, 'surprise': 0.0, 'neutral': 0.91}",Undefined Stress
test_1824_aligned.jpg,sad,"{'angry': 11.431, 'disgust': 0.003, 'fear': 25.452, 'happy': 5.772, 'sad': 55.526, 'surprise': 0.007, 'neutral': 1.809}",Undefined Stress
test_1829_aligned.jpg,happy,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.642, 'happy': 99.025, 'sad': 0.142, 'surprise': 0.002, 'neutral': 0.151}",Low Stress
test_1831_aligned.jpg,sad,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.101, 'happy': 0.0, 'sad': 99.891, 'surprise': 0.0, 'neutral': 0.003}",Medium Stress
test_1832_aligned.jpg,fear,"{'angry': 2.78, 'disgust': 0.131, 'fear': 81.955, 'happy': 0.0, 'sad': 15.133, 'surprise': 0.0, 'neutral': 0.001}",Medium Stress
test_1842_aligned.jpg,fear,"{'angry': 0.156, 'disgust': 0.003, 'fear': 75.024, 'happy': 4.171, 'sad': 18.087, 'surprise': 0.014, 'neutral': 2.544}",Medium Stress
test_1849_aligned.jpg,sad,"{'angry': 0.162, 'disgust': 0.0, 'fear': 0.101, 'happy': 0.947, 'sad': 97.417, 'surprise': 0.0, 'neutral': 1.372}",Medium Stress
test_1851_aligned.jpg,neutral,"{'angry': 0.078, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.184, 'sad': 0.646, 'surprise': 0.0, 'neutral': 99.086}",Low Stress
test_1853_aligned.jpg,sad,"{'angry': 0.936, 'disgust': 0.001, 'fear': 21.162, 'happy': 0.028, 'sad': 60.911, 'surprise': 0.103, 'neutral': 16.86}",Undefined Stress
test_1856_aligned.jpg,happy,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.208, 'happy': 94.331, 'sad': 1.791, 'surprise': 0.002, 'neutral': 3.663}",Low Stress
test_1857_aligned.jpg,happy,"{'angry': 27.203, 'disgust': 0.0, 'fear': 12.765, 'happy': 59.977, 'sad': 0.054, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
test_1864_aligned.jpg,fear,"{'angry': 37.533, 'disgust': 0.014, 'fear': 57.129, 'happy': 0.132, 'sad': 4.831, 'surprise': 0.007, 'neutral': 0.353}",Undefined Stress
test_1873_aligned.jpg,sad,"{'angry': 0.481, 'disgust': 0.0, 'fear': 32.941, 'happy': 0.0, 'sad': 64.835, 'surprise': 0.0, 'neutral': 1.742}",Medium Stress
test_1875_aligned.jpg,angry,"{'angry': 68.178, 'disgust': 0.0, 'fear': 0.112, 'happy': 0.114, 'sad': 13.011, 'surprise': 0.0, 'neutral': 18.585}",High Stress
test_1877_aligned.jpg,sad,"{'angry': 35.943, 'disgust': 0.0, 'fear': 3.501, 'happy': 0.024, 'sad': 48.518, 'surprise': 0.015, 'neutral': 11.998}",Undefined Stress
test_1892_aligned.jpg,angry,"{'angry': 55.484, 'disgust': 1.76, 'fear': 10.48, 'happy': 0.012, 'sad': 32.186, 'surprise': 0.0, 'neutral': 0.078}",High Stress
test_1908_aligned.jpg,angry,"{'angry': 79.7, 'disgust': 0.014, 'fear': 7.032, 'happy': 0.15, 'sad': 11.433, 'surprise': 0.09, 'neutral': 1.58}",High Stress
test_1909_aligned.jpg,happy,"{'angry': 1.303, 'disgust': 0.006, 'fear': 0.955, 'happy': 87.662, 'sad': 0.496, 'surprise': 0.027, 'neutral': 9.551}",Low Stress
test_1918_aligned.jpg,happy,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.002, 'happy': 82.454, 'sad': 3.063, 'surprise': 0.003, 'neutral': 14.473}",Low Stress
test_1922_aligned.jpg,neutral,"{'angry': 0.056, 'disgust': 0.0, 'fear': 0.1, 'happy': 0.269, 'sad': 1.716, 'surprise': 0.0, 'neutral': 97.859}",Low Stress
