file_name,dominant_emotion,emotions,stress_level
train_07975_aligned.jpg,angry,"{'angry': 99.897, 'disgust': 0.002, 'fear': 0.039, 'happy': 0.0, 'sad': 0.045, 'surprise': 0.016, 'neutral': 0.001}",High Stress
train_07978_aligned.jpg,neutral,"{'angry': 0.481, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.014, 'sad': 0.024, 'surprise': 0.001, 'neutral': 99.479}",Low Stress
train_07983_aligned.jpg,angry,"{'angry': 43.945, 'disgust': 0.0, 'fear': 7.052, 'happy': 22.935, 'sad': 26.068, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08047_aligned.jpg,neutral,"{'angry': 0.113, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 2.428, 'surprise': 0.0, 'neutral': 97.456}",Low Stress
train_08054_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08062_aligned.jpg,angry,"{'angry': 99.999, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08087_aligned.jpg,happy,"{'angry': 40.451, 'disgust': 0.0, 'fear': 3.444, 'happy': 56.005, 'sad': 0.011, 'surprise': 0.09, 'neutral': 0.0}",Low Stress
train_08090_aligned.jpg,angry,"{'angry': 72.899, 'disgust': 0.0, 'fear': 0.0, 'happy': 26.858, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.243}",High Stress
train_08104_aligned.jpg,happy,"{'angry': 1.3, 'disgust': 0.001, 'fear': 0.35, 'happy': 95.734, 'sad': 2.449, 'surprise': 0.011, 'neutral': 0.155}",Low Stress
train_08114_aligned.jpg,angry,"{'angry': 91.026, 'disgust': 0.0, 'fear': 8.971, 'happy': 0.002, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.0}",High Stress
train_08117_aligned.jpg,fear,"{'angry': 1.223, 'disgust': 0.007, 'fear': 74.075, 'happy': 23.576, 'sad': 0.717, 'surprise': 0.332, 'neutral': 0.07}",Undefined Stress
train_08168_aligned.jpg,neutral,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.0, 'happy': 10.619, 'sad': 0.11, 'surprise': 0.0, 'neutral': 89.255}",Low Stress
train_08176_aligned.jpg,angry,"{'angry': 99.384, 'disgust': 0.366, 'fear': 0.023, 'happy': 0.096, 'sad': 0.09, 'surprise': 0.0, 'neutral': 0.04}",High Stress
train_08183_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.001, 'sad': 0.086, 'surprise': 0.0, 'neutral': 99.909}",Low Stress
train_08189_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.993, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.007}",Low Stress
train_08212_aligned.jpg,angry,"{'angry': 99.992, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08218_aligned.jpg,happy,"{'angry': 22.465, 'disgust': 0.002, 'fear': 13.255, 'happy': 25.889, 'sad': 0.3, 'surprise': 21.12, 'neutral': 16.971}",Undefined Stress
train_08259_aligned.jpg,sad,"{'angry': 17.577, 'disgust': 0.324, 'fear': 0.526, 'happy': 0.59, 'sad': 48.962, 'surprise': 0.017, 'neutral': 32.004}",Undefined Stress
train_08306_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08317_aligned.jpg,happy,"{'angry': 20.217, 'disgust': 0.0, 'fear': 0.171, 'happy': 79.55, 'sad': 0.005, 'surprise': 0.043, 'neutral': 0.016}",Low Stress
train_08358_aligned.jpg,angry,"{'angry': 99.999, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08359_aligned.jpg,angry,"{'angry': 99.637, 'disgust': 0.0, 'fear': 0.36, 'happy': 0.0, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08417_aligned.jpg,angry,"{'angry': 85.179, 'disgust': 0.0, 'fear': 0.843, 'happy': 0.188, 'sad': 12.428, 'surprise': 0.001, 'neutral': 1.36}",High Stress
train_08422_aligned.jpg,angry,"{'angry': 99.99, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.01}",High Stress
train_08429_aligned.jpg,angry,"{'angry': 88.122, 'disgust': 0.0, 'fear': 11.878, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08434_aligned.jpg,sad,"{'angry': 1.728, 'disgust': 0.003, 'fear': 0.021, 'happy': 0.013, 'sad': 53.223, 'surprise': 0.0, 'neutral': 45.011}",Undefined Stress
train_08485_aligned.jpg,angry,"{'angry': 91.564, 'disgust': 0.0, 'fear': 4.95, 'happy': 3.301, 'sad': 0.049, 'surprise': 0.135, 'neutral': 0.001}",High Stress
train_08487_aligned.jpg,fear,"{'angry': 40.573, 'disgust': 3.156, 'fear': 49.667, 'happy': 2.977, 'sad': 3.604, 'surprise': 0.008, 'neutral': 0.016}",High Stress
train_08499_aligned.jpg,angry,"{'angry': 99.976, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08501_aligned.jpg,happy,"{'angry': 0.575, 'disgust': 0.0, 'fear': 15.08, 'happy': 70.282, 'sad': 14.062, 'surprise': 0.001, 'neutral': 0.0}",Low Stress
train_08504_aligned.jpg,angry,"{'angry': 99.999, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08509_aligned.jpg,fear,"{'angry': 5.993, 'disgust': 0.0, 'fear': 93.889, 'happy': 0.02, 'sad': 0.097, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_08512_aligned.jpg,sad,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 95.738, 'surprise': 0.0, 'neutral': 4.253}",Medium Stress
train_08603_aligned.jpg,happy,"{'angry': 13.198, 'disgust': 0.0, 'fear': 0.538, 'happy': 86.097, 'sad': 0.094, 'surprise': 0.067, 'neutral': 0.005}",Low Stress
train_08616_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08642_aligned.jpg,angry,"{'angry': 99.999, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08645_aligned.jpg,angry,"{'angry': 99.999, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08660_aligned.jpg,angry,"{'angry': 99.773, 'disgust': 0.0, 'fear': 0.21, 'happy': 0.003, 'sad': 0.014, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08675_aligned.jpg,angry,"{'angry': 99.998, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08694_aligned.jpg,angry,"{'angry': 64.309, 'disgust': 1.573, 'fear': 9.357, 'happy': 0.325, 'sad': 21.158, 'surprise': 0.318, 'neutral': 2.959}",High Stress
train_08724_aligned.jpg,angry,"{'angry': 47.251, 'disgust': 0.003, 'fear': 39.456, 'happy': 0.276, 'sad': 10.106, 'surprise': 0.05, 'neutral': 2.857}",High Stress
train_08737_aligned.jpg,sad,"{'angry': 5.084, 'disgust': 0.002, 'fear': 5.451, 'happy': 3.172, 'sad': 45.318, 'surprise': 0.087, 'neutral': 40.886}",Undefined Stress
train_08750_aligned.jpg,fear,"{'angry': 38.66, 'disgust': 0.0, 'fear': 61.277, 'happy': 0.0, 'sad': 0.063, 'surprise': 0.0, 'neutral': 0.0}",Undefined Stress
train_08767_aligned.jpg,neutral,"{'angry': 0.726, 'disgust': 0.0, 'fear': 0.009, 'happy': 2.885, 'sad': 1.162, 'surprise': 0.0, 'neutral': 95.217}",Low Stress
train_08771_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08803_aligned.jpg,sad,"{'angry': 0.006, 'disgust': 0.0, 'fear': 2.003, 'happy': 0.0, 'sad': 97.984, 'surprise': 0.0, 'neutral': 0.008}",Medium Stress
train_08830_aligned.jpg,angry,"{'angry': 99.282, 'disgust': 0.042, 'fear': 0.028, 'happy': 0.159, 'sad': 0.447, 'surprise': 0.0, 'neutral': 0.042}",High Stress
train_08835_aligned.jpg,sad,"{'angry': 6.302, 'disgust': 0.005, 'fear': 7.063, 'happy': 0.012, 'sad': 83.03, 'surprise': 0.002, 'neutral': 3.586}",Medium Stress
train_08845_aligned.jpg,neutral,"{'angry': 27.072, 'disgust': 0.0, 'fear': 0.104, 'happy': 0.826, 'sad': 12.402, 'surprise': 0.005, 'neutral': 59.591}",Low Stress
train_08846_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08910_aligned.jpg,angry,"{'angry': 71.797, 'disgust': 0.0, 'fear': 15.623, 'happy': 0.027, 'sad': 12.553, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08912_aligned.jpg,angry,"{'angry': 99.979, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09007_aligned.jpg,angry,"{'angry': 98.788, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.321, 'sad': 0.65, 'surprise': 0.0, 'neutral': 0.223}",High Stress
train_09078_aligned.jpg,angry,"{'angry': 99.957, 'disgust': 0.0, 'fear': 0.026, 'happy': 0.004, 'sad': 0.013, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_09085_aligned.jpg,neutral,"{'angry': 0.103, 'disgust': 0.0, 'fear': 0.002, 'happy': 1.796, 'sad': 0.001, 'surprise': 0.0, 'neutral': 98.099}",Low Stress
train_09098_aligned.jpg,angry,"{'angry': 93.641, 'disgust': 0.0, 'fear': 6.09, 'happy': 0.027, 'sad': 0.232, 'surprise': 0.0, 'neutral': 0.011}",High Stress
