file_name,dominant_emotion,emotions,stress_level
train_04302_aligned.jpg,happy,"{'angry': 20.849, 'disgust': 0.0, 'fear': 0.071, 'happy': 72.065, 'sad': 0.033, 'surprise': 6.781, 'neutral': 0.201}",Low Stress
train_04304_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_04319_aligned.jpg,neutral,"{'angry': 1.775, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.001, 'sad': 0.298, 'surprise': 0.173, 'neutral': 97.736}",Low Stress
train_04322_aligned.jpg,fear,"{'angry': 9.011, 'disgust': 0.002, 'fear': 57.42, 'happy': 0.026, 'sad': 29.118, 'surprise': 0.045, 'neutral': 4.379}",Undefined Stress
train_04323_aligned.jpg,fear,"{'angry': 12.58, 'disgust': 0.003, 'fear': 52.366, 'happy': 2.124, 'sad': 26.82, 'surprise': 0.384, 'neutral': 5.723}",Undefined Stress
train_04331_aligned.jpg,surprise,"{'angry': 0.056, 'disgust': 0.0, 'fear': 11.521, 'happy': 0.001, 'sad': 0.014, 'surprise': 88.363, 'neutral': 0.044}",Medium Stress
train_04345_aligned.jpg,angry,"{'angry': 45.588, 'disgust': 0.313, 'fear': 12.155, 'happy': 0.011, 'sad': 27.364, 'surprise': 6.78, 'neutral': 7.789}",High Stress
train_04346_aligned.jpg,sad,"{'angry': 14.191, 'disgust': 0.049, 'fear': 17.753, 'happy': 0.625, 'sad': 38.702, 'surprise': 2.876, 'neutral': 25.804}",Undefined Stress
train_04349_aligned.jpg,neutral,"{'angry': 0.282, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.568, 'sad': 0.378, 'surprise': 0.002, 'neutral': 98.766}",Low Stress
train_04356_aligned.jpg,angry,"{'angry': 34.507, 'disgust': 0.104, 'fear': 0.798, 'happy': 21.955, 'sad': 9.784, 'surprise': 0.084, 'neutral': 32.767}",Undefined Stress
train_04357_aligned.jpg,neutral,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.0, 'sad': 0.098, 'surprise': 0.0, 'neutral': 99.881}",Low Stress
train_04358_aligned.jpg,neutral,"{'angry': 2.479, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.01, 'sad': 0.763, 'surprise': 0.0, 'neutral': 96.741}",Low Stress
train_04359_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_04379_aligned.jpg,neutral,"{'angry': 0.068, 'disgust': 0.0, 'fear': 0.315, 'happy': 0.151, 'sad': 0.724, 'surprise': 4.537, 'neutral': 94.205}",Low Stress
train_04388_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.002, 'happy': 16.259, 'sad': 0.039, 'surprise': 0.227, 'neutral': 83.464}",Low Stress
train_04396_aligned.jpg,surprise,"{'angry': 0.007, 'disgust': 0.0, 'fear': 1.082, 'happy': 0.007, 'sad': 0.0, 'surprise': 98.894, 'neutral': 0.01}",Medium Stress
train_04397_aligned.jpg,fear,"{'angry': 0.454, 'disgust': 0.0, 'fear': 60.613, 'happy': 0.042, 'sad': 0.01, 'surprise': 38.88, 'neutral': 0.002}",Medium Stress
train_04408_aligned.jpg,surprise,"{'angry': 4.001, 'disgust': 0.0, 'fear': 38.49, 'happy': 8.163, 'sad': 0.083, 'surprise': 49.099, 'neutral': 0.164}",Undefined Stress
train_04409_aligned.jpg,neutral,"{'angry': 3.699, 'disgust': 0.0, 'fear': 0.822, 'happy': 0.726, 'sad': 33.076, 'surprise': 0.107, 'neutral': 61.569}",Low Stress
train_04414_aligned.jpg,neutral,"{'angry': 12.94, 'disgust': 0.0, 'fear': 7.466, 'happy': 0.001, 'sad': 0.349, 'surprise': 17.56, 'neutral': 61.683}",Low Stress
train_04415_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.029, 'sad': 0.077, 'surprise': 0.008, 'neutral': 99.881}",Low Stress
train_04419_aligned.jpg,neutral,"{'angry': 20.965, 'disgust': 0.0, 'fear': 1.622, 'happy': 13.927, 'sad': 0.818, 'surprise': 5.98, 'neutral': 56.689}",Low Stress
train_04423_aligned.jpg,sad,"{'angry': 0.594, 'disgust': 0.0, 'fear': 0.487, 'happy': 0.0, 'sad': 65.938, 'surprise': 0.0, 'neutral': 32.981}",Undefined Stress
train_04426_aligned.jpg,fear,"{'angry': 1.049, 'disgust': 0.0, 'fear': 76.35, 'happy': 18.152, 'sad': 2.892, 'surprise': 1.557, 'neutral': 0.001}",Undefined Stress
train_04430_aligned.jpg,neutral,"{'angry': 22.909, 'disgust': 3.04, 'fear': 13.021, 'happy': 11.968, 'sad': 13.257, 'surprise': 10.709, 'neutral': 25.095}",Undefined Stress
train_04439_aligned.jpg,neutral,"{'angry': 0.084, 'disgust': 0.0, 'fear': 0.334, 'happy': 2.115, 'sad': 3.856, 'surprise': 0.0, 'neutral': 93.611}",Low Stress
train_04444_aligned.jpg,angry,"{'angry': 43.764, 'disgust': 0.726, 'fear': 19.899, 'happy': 5.067, 'sad': 7.649, 'surprise': 20.546, 'neutral': 2.348}",High Stress
train_04458_aligned.jpg,fear,"{'angry': 0.144, 'disgust': 0.0, 'fear': 59.417, 'happy': 0.004, 'sad': 0.525, 'surprise': 39.907, 'neutral': 0.003}",Medium Stress
train_04464_aligned.jpg,sad,"{'angry': 7.314, 'disgust': 0.008, 'fear': 12.882, 'happy': 0.036, 'sad': 42.212, 'surprise': 0.296, 'neutral': 37.253}",Undefined Stress
train_04500_aligned.jpg,neutral,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.094, 'happy': 0.261, 'sad': 0.722, 'surprise': 0.02, 'neutral': 98.898}",Low Stress
train_04503_aligned.jpg,neutral,"{'angry': 0.121, 'disgust': 0.0, 'fear': 0.031, 'happy': 0.058, 'sad': 0.306, 'surprise': 33.03, 'neutral': 66.453}",Low Stress
train_04507_aligned.jpg,angry,"{'angry': 99.932, 'disgust': 0.0, 'fear': 0.044, 'happy': 0.023, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_04510_aligned.jpg,neutral,"{'angry': 5.523, 'disgust': 0.001, 'fear': 0.059, 'happy': 7.347, 'sad': 4.354, 'surprise': 0.096, 'neutral': 82.621}",Low Stress
train_04512_aligned.jpg,neutral,"{'angry': 5.057, 'disgust': 0.0, 'fear': 0.008, 'happy': 11.886, 'sad': 0.539, 'surprise': 0.015, 'neutral': 82.495}",Low Stress
train_04513_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.063, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.936, 'neutral': 0.0}",Medium Stress
train_04517_aligned.jpg,angry,"{'angry': 60.967, 'disgust': 0.665, 'fear': 5.283, 'happy': 1.63, 'sad': 1.826, 'surprise': 29.129, 'neutral': 0.5}",High Stress
train_04527_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.753, 'sad': 0.015, 'surprise': 0.06, 'neutral': 99.171}",Low Stress
train_04528_aligned.jpg,sad,"{'angry': 27.018, 'disgust': 0.041, 'fear': 0.444, 'happy': 0.004, 'sad': 45.3, 'surprise': 0.001, 'neutral': 27.192}",Undefined Stress
train_04530_aligned.jpg,fear,"{'angry': 9.307, 'disgust': 0.0, 'fear': 90.607, 'happy': 0.0, 'sad': 0.081, 'surprise': 0.0, 'neutral': 0.004}",Medium Stress
train_04537_aligned.jpg,angry,"{'angry': 99.902, 'disgust': 0.0, 'fear': 0.036, 'happy': 0.044, 'sad': 0.012, 'surprise': 0.004, 'neutral': 0.001}",High Stress
train_04550_aligned.jpg,neutral,"{'angry': 19.636, 'disgust': 0.015, 'fear': 2.166, 'happy': 0.869, 'sad': 11.349, 'surprise': 15.157, 'neutral': 50.809}",Low Stress
train_04553_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.998, 'neutral': 0.001}",Medium Stress
train_04559_aligned.jpg,angry,"{'angry': 85.233, 'disgust': 0.0, 'fear': 0.152, 'happy': 0.002, 'sad': 10.225, 'surprise': 0.0, 'neutral': 4.388}",High Stress
train_04563_aligned.jpg,sad,"{'angry': 0.113, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.0, 'sad': 99.869, 'surprise': 0.0, 'neutral': 0.012}",Medium Stress
train_04592_aligned.jpg,angry,"{'angry': 42.285, 'disgust': 0.0, 'fear': 0.003, 'happy': 17.071, 'sad': 1.522, 'surprise': 0.854, 'neutral': 38.266}",High Stress
train_04601_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.059, 'happy': 86.757, 'sad': 0.037, 'surprise': 0.001, 'neutral': 13.135}",Low Stress
train_04626_aligned.jpg,neutral,"{'angry': 15.406, 'disgust': 0.0, 'fear': 3.477, 'happy': 6.077, 'sad': 18.988, 'surprise': 1.035, 'neutral': 55.018}",Low Stress
train_04659_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 4.846, 'happy': 95.082, 'sad': 0.004, 'surprise': 0.048, 'neutral': 0.02}",Low Stress
train_04677_aligned.jpg,angry,"{'angry': 76.569, 'disgust': 0.001, 'fear': 0.513, 'happy': 0.379, 'sad': 22.242, 'surprise': 0.161, 'neutral': 0.135}",High Stress
train_04680_aligned.jpg,sad,"{'angry': 5.209, 'disgust': 0.0, 'fear': 8.528, 'happy': 0.008, 'sad': 65.924, 'surprise': 0.04, 'neutral': 20.291}",Undefined Stress
train_04684_aligned.jpg,angry,"{'angry': 94.177, 'disgust': 0.121, 'fear': 2.874, 'happy': 0.21, 'sad': 2.571, 'surprise': 0.01, 'neutral': 0.037}",High Stress
train_04686_aligned.jpg,fear,"{'angry': 15.701, 'disgust': 0.034, 'fear': 33.019, 'happy': 0.713, 'sad': 16.094, 'surprise': 12.951, 'neutral': 21.488}",Undefined Stress
train_04699_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.996, 'neutral': 0.001}",Medium Stress
train_04722_aligned.jpg,neutral,"{'angry': 0.058, 'disgust': 0.0, 'fear': 0.306, 'happy': 25.377, 'sad': 0.037, 'surprise': 18.601, 'neutral': 55.621}",Low Stress
train_04723_aligned.jpg,fear,"{'angry': 13.256, 'disgust': 4.333, 'fear': 56.975, 'happy': 0.136, 'sad': 25.207, 'surprise': 0.045, 'neutral': 0.049}",Undefined Stress
train_04737_aligned.jpg,neutral,"{'angry': 0.248, 'disgust': 0.0, 'fear': 1.733, 'happy': 0.088, 'sad': 3.492, 'surprise': 0.063, 'neutral': 94.376}",Low Stress
train_04746_aligned.jpg,angry,"{'angry': 73.753, 'disgust': 0.0, 'fear': 0.44, 'happy': 3.22, 'sad': 22.553, 'surprise': 0.008, 'neutral': 0.025}",High Stress
train_04755_aligned.jpg,fear,"{'angry': 37.154, 'disgust': 0.31, 'fear': 40.57, 'happy': 1.417, 'sad': 6.897, 'surprise': 10.844, 'neutral': 2.809}",Undefined Stress
train_04768_aligned.jpg,fear,"{'angry': 0.191, 'disgust': 0.002, 'fear': 92.111, 'happy': 0.003, 'sad': 7.33, 'surprise': 0.0, 'neutral': 0.363}",Medium Stress
train_04771_aligned.jpg,neutral,"{'angry': 0.227, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.003, 'surprise': 0.061, 'neutral': 99.708}",Low Stress
train_04802_aligned.jpg,neutral,"{'angry': 1.607, 'disgust': 0.0, 'fear': 3.67, 'happy': 0.151, 'sad': 1.234, 'surprise': 1.722, 'neutral': 91.615}",Low Stress
train_04805_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.299, 'sad': 0.679, 'surprise': 0.0, 'neutral': 1.021}",Low Stress
train_04826_aligned.jpg,surprise,"{'angry': 0.347, 'disgust': 0.0, 'fear': 46.76, 'happy': 0.071, 'sad': 0.004, 'surprise': 52.793, 'neutral': 0.025}",Medium Stress
train_04834_aligned.jpg,neutral,"{'angry': 0.354, 'disgust': 0.01, 'fear': 9.252, 'happy': 7.672, 'sad': 28.076, 'surprise': 0.422, 'neutral': 54.215}",Low Stress
train_04842_aligned.jpg,angry,"{'angry': 66.599, 'disgust': 1.52, 'fear': 19.379, 'happy': 0.658, 'sad': 8.986, 'surprise': 1.428, 'neutral': 1.43}",High Stress
train_04843_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.996, 'neutral': 0.0}",Medium Stress
train_04850_aligned.jpg,surprise,"{'angry': 4.497, 'disgust': 0.945, 'fear': 18.886, 'happy': 35.098, 'sad': 0.782, 'surprise': 39.094, 'neutral': 0.698}",Low Stress
train_04861_aligned.jpg,sad,"{'angry': 41.381, 'disgust': 0.0, 'fear': 3.437, 'happy': 3.178, 'sad': 51.472, 'surprise': 0.04, 'neutral': 0.493}",High Stress
train_04891_aligned.jpg,neutral,"{'angry': 16.245, 'disgust': 0.0, 'fear': 3.342, 'happy': 29.257, 'sad': 3.108, 'surprise': 6.774, 'neutral': 41.273}",Undefined Stress
train_04894_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.016, 'sad': 0.015, 'surprise': 0.0, 'neutral': 99.968}",Low Stress
train_04896_aligned.jpg,neutral,"{'angry': 0.612, 'disgust': 0.0, 'fear': 18.323, 'happy': 0.275, 'sad': 3.987, 'surprise': 0.843, 'neutral': 75.959}",Low Stress
train_04905_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 3.222, 'happy': 90.426, 'sad': 5.839, 'surprise': 0.039, 'neutral': 0.465}",Low Stress
train_04927_aligned.jpg,happy,"{'angry': 0.023, 'disgust': 0.0, 'fear': 22.109, 'happy': 35.422, 'sad': 21.658, 'surprise': 0.181, 'neutral': 20.607}",Low Stress
train_04935_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 1.464, 'happy': 0.0, 'sad': 0.0, 'surprise': 98.536, 'neutral': 0.0}",Medium Stress
train_04939_aligned.jpg,neutral,"{'angry': 0.419, 'disgust': 0.0, 'fear': 0.038, 'happy': 0.059, 'sad': 1.943, 'surprise': 0.353, 'neutral': 97.188}",Low Stress
train_04942_aligned.jpg,neutral,"{'angry': 1.44, 'disgust': 0.002, 'fear': 3.005, 'happy': 9.201, 'sad': 4.302, 'surprise': 2.817, 'neutral': 79.234}",Low Stress
train_04946_aligned.jpg,surprise,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.419, 'happy': 0.012, 'sad': 0.027, 'surprise': 99.537, 'neutral': 0.002}",Medium Stress
train_04950_aligned.jpg,neutral,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.03, 'happy': 0.0, 'sad': 0.428, 'surprise': 0.009, 'neutral': 99.52}",Low Stress
train_04951_aligned.jpg,neutral,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.033, 'happy': 0.086, 'sad': 2.284, 'surprise': 0.34, 'neutral': 97.235}",Low Stress
train_05002_aligned.jpg,fear,"{'angry': 0.345, 'disgust': 0.0, 'fear': 49.495, 'happy': 0.001, 'sad': 6.519, 'surprise': 27.967, 'neutral': 15.674}",Undefined Stress
train_05007_aligned.jpg,neutral,"{'angry': 0.085, 'disgust': 0.0, 'fear': 0.077, 'happy': 0.155, 'sad': 0.195, 'surprise': 1.222, 'neutral': 98.265}",Low Stress
train_05009_aligned.jpg,angry,"{'angry': 97.97, 'disgust': 0.0, 'fear': 0.009, 'happy': 0.04, 'sad': 0.654, 'surprise': 0.0, 'neutral': 1.326}",High Stress
train_05010_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.01, 'sad': 0.0, 'surprise': 99.983, 'neutral': 0.0}",Medium Stress
train_05012_aligned.jpg,neutral,"{'angry': 1.433, 'disgust': 0.0, 'fear': 0.349, 'happy': 1.109, 'sad': 24.214, 'surprise': 0.026, 'neutral': 72.869}",Low Stress
train_05013_aligned.jpg,neutral,"{'angry': 1.326, 'disgust': 0.0, 'fear': 3.457, 'happy': 0.398, 'sad': 41.576, 'surprise': 0.026, 'neutral': 53.217}",Low Stress
train_05014_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_05019_aligned.jpg,fear,"{'angry': 16.264, 'disgust': 0.125, 'fear': 43.162, 'happy': 7.896, 'sad': 12.544, 'surprise': 7.255, 'neutral': 12.754}",Undefined Stress
train_05020_aligned.jpg,fear,"{'angry': 0.058, 'disgust': 0.0, 'fear': 98.469, 'happy': 0.001, 'sad': 1.452, 'surprise': 0.021, 'neutral': 0.0}",Medium Stress
train_05023_aligned.jpg,happy,"{'angry': 0.438, 'disgust': 0.0, 'fear': 0.001, 'happy': 94.805, 'sad': 0.166, 'surprise': 0.317, 'neutral': 4.274}",Low Stress
train_05032_aligned.jpg,neutral,"{'angry': 6.27, 'disgust': 0.011, 'fear': 17.543, 'happy': 1.03, 'sad': 16.316, 'surprise': 0.589, 'neutral': 58.241}",Low Stress
train_05035_aligned.jpg,fear,"{'angry': 3.121, 'disgust': 0.0, 'fear': 78.261, 'happy': 0.013, 'sad': 2.122, 'surprise': 16.419, 'neutral': 0.063}",Medium Stress
train_05037_aligned.jpg,fear,"{'angry': 3.062, 'disgust': 0.003, 'fear': 39.504, 'happy': 3.137, 'sad': 18.834, 'surprise': 0.983, 'neutral': 34.478}",Undefined Stress
train_05051_aligned.jpg,surprise,"{'angry': 0.073, 'disgust': 0.0, 'fear': 0.294, 'happy': 0.002, 'sad': 0.0, 'surprise': 99.63, 'neutral': 0.0}",Medium Stress
train_05057_aligned.jpg,neutral,"{'angry': 0.36, 'disgust': 0.0, 'fear': 0.133, 'happy': 4.068, 'sad': 0.697, 'surprise': 0.004, 'neutral': 94.737}",Low Stress
train_05074_aligned.jpg,surprise,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.739, 'happy': 0.006, 'sad': 0.0, 'surprise': 99.242, 'neutral': 0.001}",Medium Stress
train_05089_aligned.jpg,angry,"{'angry': 74.369, 'disgust': 1.815, 'fear': 23.032, 'happy': 0.0, 'sad': 0.361, 'surprise': 0.005, 'neutral': 0.418}",High Stress
train_05092_aligned.jpg,angry,"{'angry': 58.728, 'disgust': 0.001, 'fear': 6.2, 'happy': 0.085, 'sad': 2.135, 'surprise': 32.351, 'neutral': 0.501}",High Stress
train_05109_aligned.jpg,neutral,"{'angry': 0.41, 'disgust': 0.0, 'fear': 0.131, 'happy': 0.0, 'sad': 2.764, 'surprise': 0.002, 'neutral': 96.694}",Low Stress
train_05116_aligned.jpg,neutral,"{'angry': 0.429, 'disgust': 0.0, 'fear': 4.579, 'happy': 0.066, 'sad': 17.736, 'surprise': 2.663, 'neutral': 74.527}",Low Stress
train_05120_aligned.jpg,fear,"{'angry': 0.082, 'disgust': 0.0, 'fear': 83.001, 'happy': 6.783, 'sad': 0.256, 'surprise': 9.632, 'neutral': 0.245}",Medium Stress
train_05129_aligned.jpg,angry,"{'angry': 74.575, 'disgust': 0.521, 'fear': 15.467, 'happy': 6.257, 'sad': 1.025, 'surprise': 2.08, 'neutral': 0.076}",High Stress
train_05160_aligned.jpg,happy,"{'angry': 0.239, 'disgust': 0.0, 'fear': 0.035, 'happy': 92.365, 'sad': 0.006, 'surprise': 7.352, 'neutral': 0.004}",Low Stress
train_05167_aligned.jpg,angry,"{'angry': 55.092, 'disgust': 0.0, 'fear': 1.146, 'happy': 0.205, 'sad': 43.386, 'surprise': 0.13, 'neutral': 0.04}",High Stress
train_05179_aligned.jpg,angry,"{'angry': 44.756, 'disgust': 1.286, 'fear': 8.583, 'happy': 0.027, 'sad': 1.388, 'surprise': 43.911, 'neutral': 0.05}",High Stress
train_05181_aligned.jpg,neutral,"{'angry': 0.931, 'disgust': 0.0, 'fear': 0.163, 'happy': 0.001, 'sad': 27.042, 'surprise': 0.002, 'neutral': 71.862}",Low Stress
train_05182_aligned.jpg,neutral,"{'angry': 1.662, 'disgust': 0.0, 'fear': 0.484, 'happy': 0.062, 'sad': 9.461, 'surprise': 0.034, 'neutral': 88.297}",Low Stress
train_05193_aligned.jpg,neutral,"{'angry': 0.307, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.178, 'surprise': 0.003, 'neutral': 99.511}",Low Stress
train_05201_aligned.jpg,neutral,"{'angry': 27.233, 'disgust': 0.016, 'fear': 19.201, 'happy': 0.226, 'sad': 6.176, 'surprise': 7.811, 'neutral': 39.337}",Undefined Stress
train_05202_aligned.jpg,neutral,"{'angry': 7.742, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.946, 'sad': 2.022, 'surprise': 0.023, 'neutral': 89.246}",Low Stress
train_05212_aligned.jpg,angry,"{'angry': 47.4, 'disgust': 0.191, 'fear': 37.097, 'happy': 2.441, 'sad': 2.839, 'surprise': 8.528, 'neutral': 1.504}",High Stress
train_05213_aligned.jpg,fear,"{'angry': 0.065, 'disgust': 0.0, 'fear': 69.534, 'happy': 1.015, 'sad': 1.83, 'surprise': 0.007, 'neutral': 27.548}",Undefined Stress
train_05226_aligned.jpg,neutral,"{'angry': 11.311, 'disgust': 0.0, 'fear': 2.065, 'happy': 0.023, 'sad': 14.159, 'surprise': 0.899, 'neutral': 71.543}",Low Stress
train_05228_aligned.jpg,neutral,"{'angry': 2.342, 'disgust': 0.0, 'fear': 4.378, 'happy': 0.0, 'sad': 9.223, 'surprise': 0.205, 'neutral': 83.851}",Low Stress
train_05234_aligned.jpg,angry,"{'angry': 44.881, 'disgust': 0.112, 'fear': 38.943, 'happy': 5.421, 'sad': 7.439, 'surprise': 1.258, 'neutral': 1.946}",High Stress
train_05239_aligned.jpg,fear,"{'angry': 0.021, 'disgust': 0.0, 'fear': 71.691, 'happy': 0.0, 'sad': 28.272, 'surprise': 0.0, 'neutral': 0.016}",Medium Stress
train_05269_aligned.jpg,surprise,"{'angry': 2.233, 'disgust': 0.0, 'fear': 23.589, 'happy': 0.023, 'sad': 0.027, 'surprise': 74.106, 'neutral': 0.022}",Medium Stress
train_05272_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 4.396, 'happy': 4.005, 'sad': 0.047, 'surprise': 90.822, 'neutral': 0.73}",Medium Stress
train_05277_aligned.jpg,fear,"{'angry': 2.103, 'disgust': 0.047, 'fear': 88.4, 'happy': 1.3, 'sad': 1.529, 'surprise': 6.127, 'neutral': 0.493}",Medium Stress
train_05279_aligned.jpg,neutral,"{'angry': 14.004, 'disgust': 0.003, 'fear': 5.126, 'happy': 0.005, 'sad': 34.117, 'surprise': 0.007, 'neutral': 46.74}",Undefined Stress
train_05283_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.31, 'happy': 54.264, 'sad': 0.216, 'surprise': 0.102, 'neutral': 45.103}",Low Stress
train_05294_aligned.jpg,surprise,"{'angry': 17.621, 'disgust': 0.006, 'fear': 10.727, 'happy': 0.543, 'sad': 0.112, 'surprise': 70.336, 'neutral': 0.655}",Undefined Stress
train_05301_aligned.jpg,neutral,"{'angry': 0.632, 'disgust': 0.0, 'fear': 13.715, 'happy': 0.035, 'sad': 13.113, 'surprise': 0.387, 'neutral': 72.118}",Low Stress
train_05332_aligned.jpg,surprise,"{'angry': 3.261, 'disgust': 0.063, 'fear': 14.225, 'happy': 0.959, 'sad': 0.424, 'surprise': 80.752, 'neutral': 0.316}",Medium Stress
train_05343_aligned.jpg,neutral,"{'angry': 0.417, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.02, 'surprise': 0.0, 'neutral': 99.563}",Low Stress
train_05348_aligned.jpg,neutral,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.022, 'sad': 2.517, 'surprise': 5.327, 'neutral': 92.109}",Low Stress
train_05355_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 73.075, 'happy': 0.001, 'sad': 0.0, 'surprise': 26.924, 'neutral': 0.0}",Medium Stress
train_05364_aligned.jpg,neutral,"{'angry': 0.217, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.002, 'sad': 1.779, 'surprise': 0.0, 'neutral': 97.996}",Low Stress
train_05383_aligned.jpg,neutral,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.025, 'surprise': 0.0, 'neutral': 99.957}",Low Stress
train_05387_aligned.jpg,angry,"{'angry': 32.352, 'disgust': 0.0, 'fear': 22.804, 'happy': 0.065, 'sad': 32.146, 'surprise': 3.987, 'neutral': 8.647}",Undefined Stress
train_05391_aligned.jpg,happy,"{'angry': 0.149, 'disgust': 0.0, 'fear': 0.028, 'happy': 77.2, 'sad': 22.423, 'surprise': 0.0, 'neutral': 0.201}",Low Stress
train_05417_aligned.jpg,angry,"{'angry': 92.083, 'disgust': 0.003, 'fear': 7.56, 'happy': 0.161, 'sad': 0.138, 'surprise': 0.032, 'neutral': 0.022}",High Stress
train_05423_aligned.jpg,neutral,"{'angry': 37.11, 'disgust': 0.0, 'fear': 2.239, 'happy': 0.172, 'sad': 4.599, 'surprise': 1.211, 'neutral': 54.669}",Low Stress
train_05434_aligned.jpg,neutral,"{'angry': 0.01, 'disgust': 0.0, 'fear': 1.331, 'happy': 12.122, 'sad': 0.881, 'surprise': 4.413, 'neutral': 81.244}",Low Stress
train_05439_aligned.jpg,neutral,"{'angry': 5.938, 'disgust': 0.0, 'fear': 0.992, 'happy': 0.108, 'sad': 4.178, 'surprise': 24.104, 'neutral': 64.679}",Low Stress
train_05451_aligned.jpg,surprise,"{'angry': 0.041, 'disgust': 0.0, 'fear': 0.838, 'happy': 0.248, 'sad': 0.051, 'surprise': 98.644, 'neutral': 0.178}",Medium Stress
train_05452_aligned.jpg,angry,"{'angry': 51.353, 'disgust': 0.121, 'fear': 46.174, 'happy': 0.211, 'sad': 1.564, 'surprise': 0.008, 'neutral': 0.569}",High Stress
train_05456_aligned.jpg,happy,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.938, 'happy': 91.427, 'sad': 0.834, 'surprise': 6.601, 'neutral': 0.185}",Low Stress
train_05459_aligned.jpg,angry,"{'angry': 99.847, 'disgust': 0.0, 'fear': 0.036, 'happy': 0.0, 'sad': 0.106, 'surprise': 0.0, 'neutral': 0.01}",High Stress
train_05462_aligned.jpg,neutral,"{'angry': 0.587, 'disgust': 0.0, 'fear': 3.286, 'happy': 0.02, 'sad': 20.322, 'surprise': 0.017, 'neutral': 75.768}",Low Stress
train_05473_aligned.jpg,neutral,"{'angry': 0.217, 'disgust': 0.0, 'fear': 0.007, 'happy': 38.88, 'sad': 0.808, 'surprise': 0.006, 'neutral': 60.082}",Low Stress
train_05474_aligned.jpg,neutral,"{'angry': 1.271, 'disgust': 0.0, 'fear': 27.432, 'happy': 1.341, 'sad': 0.569, 'surprise': 0.1, 'neutral': 69.286}",Low Stress
train_05475_aligned.jpg,angry,"{'angry': 65.817, 'disgust': 0.0, 'fear': 0.952, 'happy': 30.438, 'sad': 0.918, 'surprise': 0.122, 'neutral': 1.753}",Low Stress
