file_name,dominant_emotion,emotions,stress_level
test_2500_aligned.jpg,neutral,"{'angry': 0.656, 'disgust': 0.0, 'fear': 0.033, 'happy': 30.186, 'sad': 2.801, 'surprise': 0.016, 'neutral': 66.308}",Low Stress
test_2501_aligned.jpg,neutral,"{'angry': 0.352, 'disgust': 0.001, 'fear': 1.52, 'happy': 0.083, 'sad': 17.909, 'surprise': 0.003, 'neutral': 80.132}",Low Stress
test_2502_aligned.jpg,neutral,"{'angry': 0.129, 'disgust': 0.0, 'fear': 0.713, 'happy': 0.984, 'sad': 0.211, 'surprise': 0.012, 'neutral': 97.952}",Low Stress
test_2503_aligned.jpg,angry,"{'angry': 54.128, 'disgust': 0.0, 'fear': 0.628, 'happy': 0.001, 'sad': 14.813, 'surprise': 0.005, 'neutral': 30.424}",High Stress
test_2504_aligned.jpg,sad,"{'angry': 0.156, 'disgust': 0.0, 'fear': 12.278, 'happy': 13.476, 'sad': 51.086, 'surprise': 3.205, 'neutral': 19.798}",Undefined Stress
test_2505_aligned.jpg,neutral,"{'angry': 0.116, 'disgust': 0.0, 'fear': 0.863, 'happy': 0.032, 'sad': 2.464, 'surprise': 0.001, 'neutral': 96.525}",Low Stress
test_2507_aligned.jpg,neutral,"{'angry': 3.428, 'disgust': 0.0, 'fear': 0.151, 'happy': 28.962, 'sad': 6.297, 'surprise': 0.859, 'neutral': 60.303}",Low Stress
test_2508_aligned.jpg,neutral,"{'angry': 0.401, 'disgust': 0.0, 'fear': 0.023, 'happy': 0.057, 'sad': 0.93, 'surprise': 0.007, 'neutral': 98.583}",Low Stress
test_2509_aligned.jpg,fear,"{'angry': 0.867, 'disgust': 0.0, 'fear': 96.431, 'happy': 0.003, 'sad': 1.863, 'surprise': 0.001, 'neutral': 0.834}",Medium Stress
test_2511_aligned.jpg,neutral,"{'angry': 8.479, 'disgust': 0.0, 'fear': 3.474, 'happy': 0.193, 'sad': 12.827, 'surprise': 0.031, 'neutral': 74.996}",Low Stress
test_2512_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.564, 'sad': 0.0, 'surprise': 0.0, 'neutral': 4.435}",Low Stress
test_2513_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.07, 'surprise': 0.0, 'neutral': 99.93}",Low Stress
test_2514_aligned.jpg,neutral,"{'angry': 8.202, 'disgust': 0.001, 'fear': 6.323, 'happy': 0.054, 'sad': 17.292, 'surprise': 0.02, 'neutral': 68.108}",Low Stress
test_2515_aligned.jpg,fear,"{'angry': 1.683, 'disgust': 0.009, 'fear': 65.69, 'happy': 0.12, 'sad': 5.083, 'surprise': 0.0, 'neutral': 27.415}",Undefined Stress
test_2516_aligned.jpg,fear,"{'angry': 3.159, 'disgust': 0.0, 'fear': 48.472, 'happy': 0.019, 'sad': 0.903, 'surprise': 46.769, 'neutral': 0.677}",Medium Stress
test_2517_aligned.jpg,neutral,"{'angry': 24.573, 'disgust': 0.0, 'fear': 4.283, 'happy': 0.086, 'sad': 22.356, 'surprise': 0.002, 'neutral': 48.7}",Undefined Stress
test_2518_aligned.jpg,sad,"{'angry': 3.873, 'disgust': 0.0, 'fear': 0.202, 'happy': 0.002, 'sad': 70.699, 'surprise': 0.001, 'neutral': 25.222}",Undefined Stress
test_2519_aligned.jpg,neutral,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.006, 'sad': 0.037, 'surprise': 0.074, 'neutral': 99.865}",Low Stress
test_2521_aligned.jpg,neutral,"{'angry': 5.305, 'disgust': 0.001, 'fear': 5.217, 'happy': 0.895, 'sad': 13.6, 'surprise': 0.012, 'neutral': 74.97}",Low Stress
test_2522_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
test_2523_aligned.jpg,neutral,"{'angry': 16.001, 'disgust': 0.0, 'fear': 6.082, 'happy': 0.925, 'sad': 16.332, 'surprise': 0.009, 'neutral': 60.651}",Low Stress
test_2525_aligned.jpg,neutral,"{'angry': 0.193, 'disgust': 0.0, 'fear': 4.833, 'happy': 0.23, 'sad': 6.837, 'surprise': 0.008, 'neutral': 87.899}",Low Stress
test_2528_aligned.jpg,neutral,"{'angry': 0.697, 'disgust': 0.0, 'fear': 1.223, 'happy': 1.616, 'sad': 14.216, 'surprise': 0.002, 'neutral': 82.245}",Low Stress
test_2529_aligned.jpg,neutral,"{'angry': 0.498, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.07, 'sad': 1.405, 'surprise': 0.001, 'neutral': 98.018}",Low Stress
test_2530_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.825, 'sad': 0.0, 'surprise': 0.0, 'neutral': 98.175}",Low Stress
test_2531_aligned.jpg,neutral,"{'angry': 0.368, 'disgust': 0.0, 'fear': 9.381, 'happy': 2.636, 'sad': 9.268, 'surprise': 0.0, 'neutral': 78.347}",Low Stress
test_2532_aligned.jpg,neutral,"{'angry': 2.426, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 2.397, 'surprise': 0.0, 'neutral': 95.176}",Low Stress
test_2533_aligned.jpg,neutral,"{'angry': 2.025, 'disgust': 0.0, 'fear': 0.148, 'happy': 0.158, 'sad': 10.891, 'surprise': 0.0, 'neutral': 86.776}",Low Stress
test_2534_aligned.jpg,neutral,"{'angry': 0.083, 'disgust': 0.001, 'fear': 0.398, 'happy': 14.12, 'sad': 5.257, 'surprise': 0.011, 'neutral': 80.131}",Low Stress
test_2536_aligned.jpg,sad,"{'angry': 0.097, 'disgust': 0.0, 'fear': 11.398, 'happy': 0.004, 'sad': 55.173, 'surprise': 0.0, 'neutral': 33.327}",Undefined Stress
test_2537_aligned.jpg,sad,"{'angry': 0.272, 'disgust': 0.0, 'fear': 0.042, 'happy': 0.13, 'sad': 82.958, 'surprise': 0.0, 'neutral': 16.598}",Undefined Stress
test_2538_aligned.jpg,neutral,"{'angry': 1.647, 'disgust': 0.0, 'fear': 1.011, 'happy': 0.214, 'sad': 22.429, 'surprise': 0.019, 'neutral': 74.679}",Low Stress
test_2539_aligned.jpg,neutral,"{'angry': 0.444, 'disgust': 0.0, 'fear': 0.136, 'happy': 4.021, 'sad': 1.33, 'surprise': 0.011, 'neutral': 94.059}",Low Stress
test_2540_aligned.jpg,neutral,"{'angry': 0.124, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.001, 'sad': 0.246, 'surprise': 0.0, 'neutral': 99.626}",Low Stress
test_2542_aligned.jpg,neutral,"{'angry': 0.08, 'disgust': 0.0, 'fear': 0.103, 'happy': 10.394, 'sad': 0.504, 'surprise': 0.007, 'neutral': 88.912}",Low Stress
test_2543_aligned.jpg,happy,"{'angry': 0.031, 'disgust': 0.0, 'fear': 1.126, 'happy': 64.106, 'sad': 1.342, 'surprise': 0.153, 'neutral': 33.242}",Low Stress
test_2544_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.008, 'happy': 91.765, 'sad': 0.45, 'surprise': 0.0, 'neutral': 7.778}",Low Stress
test_2545_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.003, 'sad': 0.01, 'surprise': 0.001, 'neutral': 99.984}",Low Stress
test_2547_aligned.jpg,neutral,"{'angry': 1.684, 'disgust': 0.0, 'fear': 3.465, 'happy': 0.0, 'sad': 19.243, 'surprise': 0.0, 'neutral': 75.607}",Low Stress
test_2549_aligned.jpg,neutral,"{'angry': 0.211, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.114, 'surprise': 0.0, 'neutral': 99.675}",Low Stress
test_2550_aligned.jpg,sad,"{'angry': 0.024, 'disgust': 0.0, 'fear': 2.328, 'happy': 0.073, 'sad': 71.863, 'surprise': 0.0, 'neutral': 25.711}",Undefined Stress
test_2551_aligned.jpg,neutral,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.012, 'sad': 0.384, 'surprise': 0.001, 'neutral': 99.585}",Low Stress
test_2552_aligned.jpg,neutral,"{'angry': 14.844, 'disgust': 0.0, 'fear': 4.341, 'happy': 0.001, 'sad': 37.255, 'surprise': 0.0, 'neutral': 43.559}",Undefined Stress
test_2554_aligned.jpg,happy,"{'angry': 0.286, 'disgust': 0.0, 'fear': 0.22, 'happy': 72.033, 'sad': 0.919, 'surprise': 0.0, 'neutral': 26.542}",Low Stress
test_2556_aligned.jpg,neutral,"{'angry': 3.175, 'disgust': 0.002, 'fear': 19.99, 'happy': 0.034, 'sad': 25.42, 'surprise': 0.0, 'neutral': 51.38}",Low Stress
test_2557_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.004, 'surprise': 0.0, 'neutral': 99.996}",Low Stress
test_2558_aligned.jpg,neutral,"{'angry': 0.728, 'disgust': 0.0, 'fear': 1.398, 'happy': 0.0, 'sad': 4.923, 'surprise': 0.094, 'neutral': 92.857}",Low Stress
test_2559_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.01, 'surprise': 0.0, 'neutral': 99.985}",Low Stress
test_2562_aligned.jpg,neutral,"{'angry': 1.076, 'disgust': 0.0, 'fear': 2.791, 'happy': 1.147, 'sad': 3.778, 'surprise': 0.03, 'neutral': 91.177}",Low Stress
test_2563_aligned.jpg,neutral,"{'angry': 24.657, 'disgust': 0.0, 'fear': 0.074, 'happy': 0.061, 'sad': 15.645, 'surprise': 0.0, 'neutral': 59.563}",Low Stress
test_2564_aligned.jpg,neutral,"{'angry': 1.445, 'disgust': 0.0, 'fear': 4.737, 'happy': 0.525, 'sad': 8.687, 'surprise': 0.009, 'neutral': 84.596}",Low Stress
test_2565_aligned.jpg,neutral,"{'angry': 1.092, 'disgust': 0.0, 'fear': 6.501, 'happy': 0.029, 'sad': 1.036, 'surprise': 0.025, 'neutral': 91.317}",Low Stress
test_2566_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.174, 'happy': 0.007, 'sad': 99.701, 'surprise': 0.0, 'neutral': 0.115}",Medium Stress
test_2567_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 73.794, 'sad': 0.005, 'surprise': 0.003, 'neutral': 26.198}",Low Stress
test_2569_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.133, 'sad': 0.298, 'surprise': 0.003, 'neutral': 99.533}",Low Stress
test_2572_aligned.jpg,happy,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.558, 'happy': 52.126, 'sad': 0.594, 'surprise': 0.0, 'neutral': 46.7}",Low Stress
test_2573_aligned.jpg,sad,"{'angry': 2.149, 'disgust': 0.0, 'fear': 3.871, 'happy': 8.298, 'sad': 60.779, 'surprise': 0.002, 'neutral': 24.901}",Undefined Stress
test_2574_aligned.jpg,angry,"{'angry': 84.836, 'disgust': 0.0, 'fear': 0.092, 'happy': 0.039, 'sad': 5.674, 'surprise': 0.0, 'neutral': 9.359}",High Stress
test_2575_aligned.jpg,neutral,"{'angry': 0.54, 'disgust': 0.0, 'fear': 0.006, 'happy': 10.624, 'sad': 7.734, 'surprise': 0.0, 'neutral': 81.096}",Low Stress
test_2576_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.19, 'sad': 0.043, 'surprise': 0.0, 'neutral': 99.741}",Low Stress
test_2577_aligned.jpg,neutral,"{'angry': 3.011, 'disgust': 0.0, 'fear': 0.378, 'happy': 0.389, 'sad': 7.792, 'surprise': 0.003, 'neutral': 88.427}",Low Stress
test_2578_aligned.jpg,neutral,"{'angry': 9.73, 'disgust': 0.0, 'fear': 5.755, 'happy': 0.452, 'sad': 17.022, 'surprise': 0.064, 'neutral': 66.976}",Low Stress
test_2579_aligned.jpg,neutral,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.119, 'surprise': 0.0, 'neutral': 99.864}",Low Stress
test_2580_aligned.jpg,angry,"{'angry': 99.693, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.0, 'sad': 0.291, 'surprise': 0.0, 'neutral': 0.004}",High Stress
test_2581_aligned.jpg,neutral,"{'angry': 14.422, 'disgust': 0.0, 'fear': 1.763, 'happy': 0.01, 'sad': 21.407, 'surprise': 0.0, 'neutral': 62.398}",Low Stress
test_2582_aligned.jpg,neutral,"{'angry': 0.361, 'disgust': 0.0, 'fear': 1.489, 'happy': 2.289, 'sad': 12.387, 'surprise': 0.001, 'neutral': 83.473}",Low Stress
test_2583_aligned.jpg,neutral,"{'angry': 43.029, 'disgust': 0.0, 'fear': 0.085, 'happy': 0.313, 'sad': 3.005, 'surprise': 0.001, 'neutral': 53.566}",Low Stress
test_2584_aligned.jpg,neutral,"{'angry': 0.109, 'disgust': 0.0, 'fear': 5.857, 'happy': 17.296, 'sad': 1.249, 'surprise': 0.106, 'neutral': 75.383}",Low Stress
test_2585_aligned.jpg,neutral,"{'angry': 0.284, 'disgust': 0.0, 'fear': 21.468, 'happy': 2.193, 'sad': 0.179, 'surprise': 3.869, 'neutral': 72.008}",Low Stress
test_2587_aligned.jpg,neutral,"{'angry': 0.404, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.153, 'sad': 0.519, 'surprise': 0.004, 'neutral': 98.907}",Low Stress
test_2588_aligned.jpg,neutral,"{'angry': 0.049, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 0.378, 'surprise': 0.0, 'neutral': 99.571}",Low Stress
test_2589_aligned.jpg,happy,"{'angry': 1.725, 'disgust': 0.0, 'fear': 0.334, 'happy': 89.207, 'sad': 1.543, 'surprise': 0.092, 'neutral': 7.099}",Low Stress
test_2590_aligned.jpg,sad,"{'angry': 30.941, 'disgust': 0.0, 'fear': 0.403, 'happy': 0.153, 'sad': 59.599, 'surprise': 0.0, 'neutral': 8.904}",Undefined Stress
test_2591_aligned.jpg,happy,"{'angry': 6.048, 'disgust': 0.349, 'fear': 8.235, 'happy': 74.281, 'sad': 2.64, 'surprise': 3.09, 'neutral': 5.356}",Low Stress
test_2592_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.022, 'sad': 9.537, 'surprise': 0.0, 'neutral': 90.437}",Low Stress
test_2593_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.999}",Low Stress
test_2594_aligned.jpg,sad,"{'angry': 0.354, 'disgust': 0.007, 'fear': 10.991, 'happy': 0.062, 'sad': 64.73, 'surprise': 0.0, 'neutral': 23.856}",Undefined Stress
test_2596_aligned.jpg,neutral,"{'angry': 4.176, 'disgust': 0.001, 'fear': 8.132, 'happy': 0.57, 'sad': 33.413, 'surprise': 0.003, 'neutral': 53.704}",Low Stress
test_2597_aligned.jpg,neutral,"{'angry': 3.858, 'disgust': 0.004, 'fear': 0.82, 'happy': 0.25, 'sad': 12.446, 'surprise': 0.038, 'neutral': 82.584}",Low Stress
test_2598_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.011, 'happy': 97.487, 'sad': 0.446, 'surprise': 0.01, 'neutral': 2.045}",Low Stress
test_2599_aligned.jpg,angry,"{'angry': 99.987, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.007, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.006}",High Stress
test_2600_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 0.063, 'surprise': 0.0, 'neutral': 99.932}",Low Stress
test_2601_aligned.jpg,neutral,"{'angry': 0.38, 'disgust': 0.0, 'fear': 1.193, 'happy': 0.236, 'sad': 7.65, 'surprise': 0.007, 'neutral': 90.534}",Low Stress
test_2602_aligned.jpg,neutral,"{'angry': 0.099, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.011, 'sad': 0.21, 'surprise': 0.0, 'neutral': 99.679}",Low Stress
test_2605_aligned.jpg,neutral,"{'angry': 4.148, 'disgust': 0.0, 'fear': 0.016, 'happy': 0.247, 'sad': 0.747, 'surprise': 0.001, 'neutral': 94.841}",Low Stress
test_2607_aligned.jpg,neutral,"{'angry': 0.314, 'disgust': 0.0, 'fear': 0.111, 'happy': 1.994, 'sad': 1.135, 'surprise': 0.027, 'neutral': 96.419}",Low Stress
test_2608_aligned.jpg,neutral,"{'angry': 0.844, 'disgust': 0.0, 'fear': 0.049, 'happy': 0.02, 'sad': 30.673, 'surprise': 0.0, 'neutral': 68.414}",Low Stress
test_2609_aligned.jpg,neutral,"{'angry': 0.036, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.002, 'sad': 0.281, 'surprise': 0.0, 'neutral': 99.681}",Low Stress
test_2610_aligned.jpg,happy,"{'angry': 0.177, 'disgust': 0.0, 'fear': 0.09, 'happy': 96.514, 'sad': 0.752, 'surprise': 0.071, 'neutral': 2.397}",Low Stress
test_2611_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.013, 'sad': 0.094, 'surprise': 0.0, 'neutral': 99.888}",Low Stress
test_2613_aligned.jpg,sad,"{'angry': 17.126, 'disgust': 0.002, 'fear': 17.251, 'happy': 0.001, 'sad': 47.094, 'surprise': 0.0, 'neutral': 18.525}",Undefined Stress
test_2614_aligned.jpg,neutral,"{'angry': 5.756, 'disgust': 0.0, 'fear': 0.183, 'happy': 0.003, 'sad': 9.723, 'surprise': 0.0, 'neutral': 84.334}",Low Stress
test_2615_aligned.jpg,angry,"{'angry': 58.615, 'disgust': 1.051, 'fear': 15.663, 'happy': 0.013, 'sad': 23.366, 'surprise': 0.015, 'neutral': 1.277}",High Stress
test_2616_aligned.jpg,neutral,"{'angry': 2.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.027, 'sad': 6.268, 'surprise': 0.0, 'neutral': 91.704}",Low Stress
test_2617_aligned.jpg,neutral,"{'angry': 0.432, 'disgust': 0.0, 'fear': 0.068, 'happy': 0.0, 'sad': 1.195, 'surprise': 0.0, 'neutral': 98.305}",Low Stress
test_2618_aligned.jpg,neutral,"{'angry': 0.348, 'disgust': 0.0, 'fear': 0.044, 'happy': 0.004, 'sad': 0.956, 'surprise': 0.0, 'neutral': 98.648}",Low Stress
test_2619_aligned.jpg,fear,"{'angry': 8.843, 'disgust': 0.002, 'fear': 63.592, 'happy': 0.095, 'sad': 4.498, 'surprise': 22.524, 'neutral': 0.445}",Medium Stress
test_2621_aligned.jpg,neutral,"{'angry': 5.523, 'disgust': 0.055, 'fear': 33.595, 'happy': 0.104, 'sad': 26.017, 'surprise': 0.005, 'neutral': 34.7}",Undefined Stress
test_2622_aligned.jpg,neutral,"{'angry': 1.889, 'disgust': 0.0, 'fear': 1.17, 'happy': 0.004, 'sad': 6.037, 'surprise': 0.0, 'neutral': 90.9}",Low Stress
test_2623_aligned.jpg,neutral,"{'angry': 2.052, 'disgust': 0.0, 'fear': 0.031, 'happy': 0.0, 'sad': 0.013, 'surprise': 0.0, 'neutral': 97.903}",Low Stress
test_2624_aligned.jpg,neutral,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.114, 'surprise': 0.0, 'neutral': 99.879}",Low Stress
test_2625_aligned.jpg,neutral,"{'angry': 2.292, 'disgust': 0.0, 'fear': 0.817, 'happy': 2.949, 'sad': 7.342, 'surprise': 0.12, 'neutral': 86.48}",Low Stress
test_2626_aligned.jpg,neutral,"{'angry': 5.898, 'disgust': 0.0, 'fear': 0.588, 'happy': 16.081, 'sad': 7.714, 'surprise': 0.006, 'neutral': 69.713}",Low Stress
test_2627_aligned.jpg,neutral,"{'angry': 0.076, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.08, 'sad': 0.474, 'surprise': 0.0, 'neutral': 99.357}",Low Stress
test_2629_aligned.jpg,neutral,"{'angry': 3.23, 'disgust': 0.015, 'fear': 8.401, 'happy': 7.029, 'sad': 4.788, 'surprise': 0.037, 'neutral': 76.5}",Low Stress
test_2630_aligned.jpg,neutral,"{'angry': 2.727, 'disgust': 0.0, 'fear': 5.013, 'happy': 0.877, 'sad': 7.262, 'surprise': 0.005, 'neutral': 84.117}",Low Stress
test_2631_aligned.jpg,fear,"{'angry': 0.279, 'disgust': 0.0, 'fear': 86.421, 'happy': 0.035, 'sad': 12.049, 'surprise': 0.002, 'neutral': 1.214}",Medium Stress
test_2632_aligned.jpg,neutral,"{'angry': 0.953, 'disgust': 0.001, 'fear': 12.2, 'happy': 26.488, 'sad': 2.968, 'surprise': 0.028, 'neutral': 57.363}",Low Stress
test_2633_aligned.jpg,happy,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.006, 'happy': 95.909, 'sad': 0.001, 'surprise': 0.003, 'neutral': 4.062}",Low Stress
test_2634_aligned.jpg,neutral,"{'angry': 0.12, 'disgust': 0.0, 'fear': 27.76, 'happy': 1.574, 'sad': 1.504, 'surprise': 0.0, 'neutral': 69.042}",Low Stress
test_2635_aligned.jpg,angry,"{'angry': 40.37, 'disgust': 10.038, 'fear': 24.171, 'happy': 0.894, 'sad': 22.639, 'surprise': 0.03, 'neutral': 1.859}",High Stress
test_2636_aligned.jpg,neutral,"{'angry': 5.562, 'disgust': 0.002, 'fear': 6.814, 'happy': 0.058, 'sad': 8.898, 'surprise': 0.002, 'neutral': 78.665}",Low Stress
test_2638_aligned.jpg,angry,"{'angry': 99.321, 'disgust': 0.0, 'fear': 0.128, 'happy': 0.007, 'sad': 0.007, 'surprise': 0.085, 'neutral': 0.45}",High Stress
test_2640_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.239, 'happy': 0.002, 'sad': 0.025, 'surprise': 0.0, 'neutral': 99.734}",Low Stress
test_2642_aligned.jpg,neutral,"{'angry': 0.233, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.448, 'surprise': 0.0, 'neutral': 99.318}",Low Stress
test_2645_aligned.jpg,sad,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.179, 'happy': 0.045, 'sad': 89.54, 'surprise': 0.0, 'neutral': 10.228}",Undefined Stress
test_2646_aligned.jpg,neutral,"{'angry': 0.179, 'disgust': 0.0, 'fear': 0.012, 'happy': 2.103, 'sad': 6.676, 'surprise': 0.001, 'neutral': 91.028}",Low Stress
test_2648_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.137, 'sad': 0.058, 'surprise': 0.001, 'neutral': 99.794}",Low Stress
test_2650_aligned.jpg,fear,"{'angry': 0.068, 'disgust': 24.265, 'fear': 75.533, 'happy': 0.003, 'sad': 0.13, 'surprise': 0.0, 'neutral': 0.001}",Undefined Stress
test_2653_aligned.jpg,neutral,"{'angry': 0.044, 'disgust': 0.0, 'fear': 0.324, 'happy': 2.406, 'sad': 1.633, 'surprise': 0.001, 'neutral': 95.591}",Low Stress
test_2654_aligned.jpg,neutral,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.001, 'happy': 1.632, 'sad': 1.736, 'surprise': 0.0, 'neutral': 96.62}",Low Stress
test_2655_aligned.jpg,neutral,"{'angry': 1.227, 'disgust': 0.0, 'fear': 0.123, 'happy': 0.013, 'sad': 6.759, 'surprise': 0.007, 'neutral': 91.87}",Low Stress
test_2656_aligned.jpg,sad,"{'angry': 1.128, 'disgust': 0.0, 'fear': 0.288, 'happy': 14.417, 'sad': 73.742, 'surprise': 0.014, 'neutral': 10.41}",Undefined Stress
test_2657_aligned.jpg,neutral,"{'angry': 1.001, 'disgust': 0.0, 'fear': 8.701, 'happy': 0.0, 'sad': 4.107, 'surprise': 0.064, 'neutral': 86.127}",Low Stress
test_2659_aligned.jpg,neutral,"{'angry': 0.483, 'disgust': 0.0, 'fear': 0.104, 'happy': 9.496, 'sad': 3.075, 'surprise': 0.002, 'neutral': 86.84}",Low Stress
test_2660_aligned.jpg,neutral,"{'angry': 6.885, 'disgust': 0.0, 'fear': 0.04, 'happy': 0.047, 'sad': 5.177, 'surprise': 0.003, 'neutral': 87.848}",Low Stress
test_2661_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.424, 'sad': 0.026, 'surprise': 0.001, 'neutral': 99.546}",Low Stress
test_2662_aligned.jpg,neutral,"{'angry': 1.307, 'disgust': 0.0, 'fear': 0.737, 'happy': 0.009, 'sad': 7.161, 'surprise': 0.001, 'neutral': 90.785}",Low Stress
test_2663_aligned.jpg,fear,"{'angry': 4.367, 'disgust': 0.0, 'fear': 45.636, 'happy': 15.928, 'sad': 0.102, 'surprise': 1.968, 'neutral': 31.998}",Undefined Stress
test_2664_aligned.jpg,neutral,"{'angry': 9.757, 'disgust': 0.0, 'fear': 0.021, 'happy': 0.03, 'sad': 1.411, 'surprise': 0.0, 'neutral': 88.781}",Low Stress
test_2666_aligned.jpg,neutral,"{'angry': 10.716, 'disgust': 0.0, 'fear': 0.489, 'happy': 0.223, 'sad': 7.125, 'surprise': 0.024, 'neutral': 81.424}",Low Stress
test_2667_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 1.251, 'happy': 3.132, 'sad': 0.608, 'surprise': 0.01, 'neutral': 94.989}",Low Stress
test_2669_aligned.jpg,neutral,"{'angry': 0.203, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.163, 'sad': 0.521, 'surprise': 0.0, 'neutral': 99.112}",Low Stress
test_2670_aligned.jpg,neutral,"{'angry': 11.48, 'disgust': 0.0, 'fear': 2.382, 'happy': 0.003, 'sad': 30.164, 'surprise': 0.0, 'neutral': 55.971}",Low Stress
test_2671_aligned.jpg,neutral,"{'angry': 3.243, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.001, 'sad': 4.609, 'surprise': 0.0, 'neutral': 92.141}",Low Stress
test_2672_aligned.jpg,neutral,"{'angry': 1.296, 'disgust': 0.0, 'fear': 11.423, 'happy': 0.009, 'sad': 15.715, 'surprise': 0.0, 'neutral': 71.556}",Low Stress
test_2673_aligned.jpg,angry,"{'angry': 58.232, 'disgust': 0.039, 'fear': 7.801, 'happy': 0.161, 'sad': 18.477, 'surprise': 0.001, 'neutral': 15.289}",High Stress
test_2674_aligned.jpg,neutral,"{'angry': 4.563, 'disgust': 0.001, 'fear': 1.373, 'happy': 0.214, 'sad': 20.967, 'surprise': 0.328, 'neutral': 72.554}",Low Stress
test_2675_aligned.jpg,neutral,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.103, 'sad': 0.145, 'surprise': 0.0, 'neutral': 99.715}",Low Stress
test_2678_aligned.jpg,neutral,"{'angry': 0.182, 'disgust': 0.0, 'fear': 0.021, 'happy': 0.25, 'sad': 0.208, 'surprise': 0.0, 'neutral': 99.338}",Low Stress
test_2679_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.01, 'surprise': 0.0, 'neutral': 99.989}",Low Stress
