file_name,dominant_emotion,emotions,stress_level
train_09569_aligned.jpg,angry,"{'angry': 39.468, 'disgust': 0.0, 'fear': 10.728, 'happy': 0.002, 'sad': 17.153, 'surprise': 0.0, 'neutral': 32.649}",Undefined Stress
train_09570_aligned.jpg,fear,"{'angry': 0.193, 'disgust': 0.004, 'fear': 78.638, 'happy': 0.001, 'sad': 21.14, 'surprise': 0.0, 'neutral': 0.025}",Medium Stress
train_09572_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09573_aligned.jpg,angry,"{'angry': 71.08, 'disgust': 0.0, 'fear': 0.21, 'happy': 2.491, 'sad': 3.453, 'surprise': 0.004, 'neutral': 22.762}",High Stress
train_09574_aligned.jpg,neutral,"{'angry': 3.734, 'disgust': 0.0, 'fear': 0.635, 'happy': 2.877, 'sad': 0.238, 'surprise': 0.004, 'neutral': 92.513}",Low Stress
train_09575_aligned.jpg,fear,"{'angry': 7.994, 'disgust': 0.028, 'fear': 47.123, 'happy': 0.002, 'sad': 36.668, 'surprise': 0.001, 'neutral': 8.184}",Undefined Stress
train_09576_aligned.jpg,sad,"{'angry': 12.22, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.029, 'sad': 81.796, 'surprise': 0.009, 'neutral': 5.937}",Undefined Stress
train_09579_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.083, 'sad': 0.018, 'surprise': 0.0, 'neutral': 2.898}",Low Stress
train_09581_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.531, 'sad': 0.02, 'surprise': 0.0, 'neutral': 4.449}",Low Stress
train_09585_aligned.jpg,neutral,"{'angry': 0.41, 'disgust': 0.0, 'fear': 8.047, 'happy': 0.964, 'sad': 16.298, 'surprise': 0.24, 'neutral': 74.042}",Low Stress
train_09586_aligned.jpg,neutral,"{'angry': 5.374, 'disgust': 0.017, 'fear': 0.962, 'happy': 1.136, 'sad': 17.478, 'surprise': 0.144, 'neutral': 74.889}",Low Stress
train_09587_aligned.jpg,angry,"{'angry': 98.268, 'disgust': 0.0, 'fear': 0.076, 'happy': 0.695, 'sad': 0.96, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_09588_aligned.jpg,neutral,"{'angry': 0.321, 'disgust': 0.007, 'fear': 5.76, 'happy': 23.618, 'sad': 2.0, 'surprise': 0.008, 'neutral': 68.287}",Low Stress
train_09589_aligned.jpg,sad,"{'angry': 34.882, 'disgust': 0.0, 'fear': 0.63, 'happy': 11.575, 'sad': 52.291, 'surprise': 0.065, 'neutral': 0.557}",Undefined Stress
train_09590_aligned.jpg,angry,"{'angry': 79.259, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.004, 'sad': 5.726, 'surprise': 0.0, 'neutral': 15.006}",High Stress
train_09591_aligned.jpg,neutral,"{'angry': 21.36, 'disgust': 0.007, 'fear': 4.43, 'happy': 0.801, 'sad': 31.786, 'surprise': 0.36, 'neutral': 41.255}",Undefined Stress
train_09592_aligned.jpg,neutral,"{'angry': 1.719, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.591, 'sad': 2.733, 'surprise': 0.0, 'neutral': 94.949}",Low Stress
train_09593_aligned.jpg,sad,"{'angry': 28.504, 'disgust': 0.0, 'fear': 0.734, 'happy': 0.0, 'sad': 48.182, 'surprise': 0.0, 'neutral': 22.579}",Undefined Stress
train_09594_aligned.jpg,neutral,"{'angry': 0.033, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.004, 'surprise': 0.0, 'neutral': 99.964}",Low Stress
train_09595_aligned.jpg,neutral,"{'angry': 0.054, 'disgust': 0.0, 'fear': 0.005, 'happy': 13.965, 'sad': 16.647, 'surprise': 0.0, 'neutral': 69.329}",Low Stress
train_09597_aligned.jpg,angry,"{'angry': 45.415, 'disgust': 0.003, 'fear': 20.445, 'happy': 0.239, 'sad': 24.267, 'surprise': 0.044, 'neutral': 9.588}",High Stress
train_09598_aligned.jpg,neutral,"{'angry': 0.025, 'disgust': 0.0, 'fear': 0.701, 'happy': 2.107, 'sad': 0.811, 'surprise': 0.435, 'neutral': 95.919}",Low Stress
train_09599_aligned.jpg,neutral,"{'angry': 2.491, 'disgust': 0.0, 'fear': 0.193, 'happy': 0.843, 'sad': 38.335, 'surprise': 0.067, 'neutral': 58.071}",Low Stress
train_09601_aligned.jpg,happy,"{'angry': 0.045, 'disgust': 0.0, 'fear': 0.0, 'happy': 89.454, 'sad': 6.04, 'surprise': 0.0, 'neutral': 4.46}",Low Stress
train_09602_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 89.32, 'sad': 0.096, 'surprise': 0.0, 'neutral': 10.584}",Low Stress
train_09603_aligned.jpg,fear,"{'angry': 1.617, 'disgust': 0.0, 'fear': 45.644, 'happy': 0.0, 'sad': 10.393, 'surprise': 0.002, 'neutral': 42.344}",Undefined Stress
train_09604_aligned.jpg,sad,"{'angry': 8.892, 'disgust': 0.028, 'fear': 5.355, 'happy': 0.029, 'sad': 84.022, 'surprise': 0.262, 'neutral': 1.412}",Undefined Stress
train_09605_aligned.jpg,fear,"{'angry': 1.581, 'disgust': 0.0, 'fear': 79.164, 'happy': 0.217, 'sad': 18.66, 'surprise': 0.033, 'neutral': 0.345}",Medium Stress
train_09606_aligned.jpg,happy,"{'angry': 0.149, 'disgust': 0.375, 'fear': 0.008, 'happy': 95.117, 'sad': 0.223, 'surprise': 0.004, 'neutral': 4.124}",Low Stress
train_09607_aligned.jpg,sad,"{'angry': 7.093, 'disgust': 0.009, 'fear': 11.404, 'happy': 0.004, 'sad': 47.71, 'surprise': 0.02, 'neutral': 33.76}",Undefined Stress
train_09608_aligned.jpg,neutral,"{'angry': 3.075, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.518, 'sad': 1.187, 'surprise': 0.0, 'neutral': 95.215}",Low Stress
train_09609_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.002, 'happy': 74.561, 'sad': 0.217, 'surprise': 0.0, 'neutral': 25.218}",Low Stress
train_09610_aligned.jpg,happy,"{'angry': 0.043, 'disgust': 0.0, 'fear': 0.837, 'happy': 98.829, 'sad': 0.001, 'surprise': 0.005, 'neutral': 0.286}",Low Stress
train_09611_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.068, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.93}",Low Stress
train_09612_aligned.jpg,happy,"{'angry': 4.098, 'disgust': 0.015, 'fear': 10.747, 'happy': 69.401, 'sad': 2.857, 'surprise': 4.637, 'neutral': 8.245}",Low Stress
train_09613_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.135, 'happy': 72.759, 'sad': 2.773, 'surprise': 0.021, 'neutral': 24.31}",Low Stress
train_09614_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.293, 'happy': 93.193, 'sad': 0.03, 'surprise': 0.876, 'neutral': 5.605}",Low Stress
train_09616_aligned.jpg,neutral,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.089, 'happy': 0.008, 'sad': 0.373, 'surprise': 0.0, 'neutral': 99.508}",Low Stress
train_09618_aligned.jpg,neutral,"{'angry': 0.816, 'disgust': 0.001, 'fear': 4.78, 'happy': 13.908, 'sad': 2.559, 'surprise': 0.11, 'neutral': 77.825}",Low Stress
train_09619_aligned.jpg,angry,"{'angry': 83.6, 'disgust': 0.0, 'fear': 0.019, 'happy': 1.154, 'sad': 7.378, 'surprise': 0.001, 'neutral': 7.849}",High Stress
train_09620_aligned.jpg,angry,"{'angry': 47.424, 'disgust': 0.0, 'fear': 9.984, 'happy': 6.401, 'sad': 31.111, 'surprise': 1.231, 'neutral': 3.849}",High Stress
train_09621_aligned.jpg,angry,"{'angry': 68.159, 'disgust': 0.0, 'fear': 0.042, 'happy': 0.059, 'sad': 1.652, 'surprise': 0.002, 'neutral': 30.086}",High Stress
train_09622_aligned.jpg,fear,"{'angry': 20.11, 'disgust': 0.0, 'fear': 75.84, 'happy': 0.154, 'sad': 3.895, 'surprise': 0.0, 'neutral': 0.0}",Undefined Stress
train_09623_aligned.jpg,neutral,"{'angry': 0.399, 'disgust': 0.0, 'fear': 0.206, 'happy': 0.014, 'sad': 2.35, 'surprise': 0.0, 'neutral': 97.031}",Low Stress
train_09624_aligned.jpg,fear,"{'angry': 0.085, 'disgust': 0.0, 'fear': 94.721, 'happy': 0.0, 'sad': 5.126, 'surprise': 0.0, 'neutral': 0.068}",Medium Stress
train_09626_aligned.jpg,happy,"{'angry': 0.104, 'disgust': 0.008, 'fear': 1.176, 'happy': 91.485, 'sad': 0.15, 'surprise': 0.05, 'neutral': 7.027}",Low Stress
train_09628_aligned.jpg,happy,"{'angry': 0.967, 'disgust': 0.045, 'fear': 17.531, 'happy': 67.871, 'sad': 2.794, 'surprise': 0.107, 'neutral': 10.685}",Low Stress
train_09629_aligned.jpg,neutral,"{'angry': 0.879, 'disgust': 0.0, 'fear': 0.018, 'happy': 3.148, 'sad': 3.297, 'surprise': 0.122, 'neutral': 92.536}",Low Stress
train_09630_aligned.jpg,happy,"{'angry': 12.495, 'disgust': 0.03, 'fear': 0.231, 'happy': 53.557, 'sad': 13.162, 'surprise': 0.014, 'neutral': 20.513}",Low Stress
train_09631_aligned.jpg,angry,"{'angry': 96.878, 'disgust': 0.0, 'fear': 0.095, 'happy': 0.403, 'sad': 0.041, 'surprise': 0.179, 'neutral': 2.404}",High Stress
train_09633_aligned.jpg,angry,"{'angry': 99.987, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.009, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09635_aligned.jpg,angry,"{'angry': 99.978, 'disgust': 0.0, 'fear': 0.013, 'happy': 0.0, 'sad': 0.009, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09636_aligned.jpg,happy,"{'angry': 0.059, 'disgust': 0.005, 'fear': 0.002, 'happy': 97.919, 'sad': 0.007, 'surprise': 0.002, 'neutral': 2.005}",Low Stress
train_09637_aligned.jpg,neutral,"{'angry': 0.075, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.035, 'surprise': 0.0, 'neutral': 99.89}",Low Stress
train_09638_aligned.jpg,sad,"{'angry': 25.759, 'disgust': 0.0, 'fear': 1.422, 'happy': 0.086, 'sad': 67.923, 'surprise': 0.0, 'neutral': 4.81}",Undefined Stress
train_09639_aligned.jpg,sad,"{'angry': 27.523, 'disgust': 0.0, 'fear': 6.045, 'happy': 0.035, 'sad': 66.274, 'surprise': 0.0, 'neutral': 0.123}",Undefined Stress
train_09642_aligned.jpg,neutral,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.072, 'sad': 0.387, 'surprise': 0.0, 'neutral': 99.518}",Low Stress
train_09643_aligned.jpg,fear,"{'angry': 26.389, 'disgust': 0.249, 'fear': 35.802, 'happy': 4.295, 'sad': 17.006, 'surprise': 0.392, 'neutral': 15.866}",Undefined Stress
train_09644_aligned.jpg,happy,"{'angry': 0.013, 'disgust': 0.011, 'fear': 0.002, 'happy': 99.317, 'sad': 0.195, 'surprise': 0.004, 'neutral': 0.459}",Low Stress
train_09646_aligned.jpg,disgust,"{'angry': 1.147, 'disgust': 90.506, 'fear': 2.184, 'happy': 0.002, 'sad': 6.111, 'surprise': 0.0, 'neutral': 0.051}",High Stress
train_09647_aligned.jpg,fear,"{'angry': 9.378, 'disgust': 0.013, 'fear': 59.017, 'happy': 1.673, 'sad': 17.476, 'surprise': 0.122, 'neutral': 12.321}",Undefined Stress
train_09648_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 86.085, 'sad': 0.005, 'surprise': 0.004, 'neutral': 13.905}",Low Stress
train_09649_aligned.jpg,fear,"{'angry': 0.029, 'disgust': 0.0, 'fear': 70.983, 'happy': 3.384, 'sad': 10.056, 'surprise': 0.01, 'neutral': 15.538}",Undefined Stress
train_09650_aligned.jpg,neutral,"{'angry': 2.853, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.623, 'sad': 0.294, 'surprise': 0.0, 'neutral': 96.23}",Low Stress
train_09651_aligned.jpg,disgust,"{'angry': 43.246, 'disgust': 45.611, 'fear': 3.38, 'happy': 4.194, 'sad': 1.019, 'surprise': 0.103, 'neutral': 2.448}",High Stress
train_09652_aligned.jpg,angry,"{'angry': 85.151, 'disgust': 0.0, 'fear': 0.098, 'happy': 0.488, 'sad': 3.024, 'surprise': 0.001, 'neutral': 11.239}",High Stress
train_09653_aligned.jpg,neutral,"{'angry': 9.338, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.013, 'sad': 6.207, 'surprise': 0.0, 'neutral': 84.438}",Low Stress
train_09654_aligned.jpg,angry,"{'angry': 44.767, 'disgust': 0.76, 'fear': 4.084, 'happy': 0.017, 'sad': 39.782, 'surprise': 0.008, 'neutral': 10.582}",High Stress
train_09655_aligned.jpg,angry,"{'angry': 99.959, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.006, 'sad': 0.026, 'surprise': 0.0, 'neutral': 0.009}",High Stress
train_09656_aligned.jpg,neutral,"{'angry': 38.863, 'disgust': 0.0, 'fear': 0.337, 'happy': 0.006, 'sad': 8.823, 'surprise': 0.0, 'neutral': 51.971}",Low Stress
train_09657_aligned.jpg,fear,"{'angry': 7.586, 'disgust': 0.023, 'fear': 83.962, 'happy': 0.055, 'sad': 7.678, 'surprise': 0.001, 'neutral': 0.695}",Medium Stress
train_09658_aligned.jpg,angry,"{'angry': 78.05, 'disgust': 1.598, 'fear': 10.387, 'happy': 0.849, 'sad': 5.56, 'surprise': 2.646, 'neutral': 0.909}",High Stress
train_09659_aligned.jpg,angry,"{'angry': 81.648, 'disgust': 0.0, 'fear': 4.661, 'happy': 0.002, 'sad': 10.612, 'surprise': 0.0, 'neutral': 3.077}",High Stress
train_09660_aligned.jpg,sad,"{'angry': 6.034, 'disgust': 0.0, 'fear': 10.444, 'happy': 0.0, 'sad': 82.618, 'surprise': 0.0, 'neutral': 0.903}",Medium Stress
train_09661_aligned.jpg,sad,"{'angry': 36.215, 'disgust': 0.032, 'fear': 8.937, 'happy': 0.009, 'sad': 47.337, 'surprise': 0.025, 'neutral': 7.446}",Undefined Stress
train_09662_aligned.jpg,neutral,"{'angry': 30.444, 'disgust': 0.0, 'fear': 1.392, 'happy': 0.188, 'sad': 28.208, 'surprise': 0.007, 'neutral': 39.761}",Undefined Stress
train_09663_aligned.jpg,neutral,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.666, 'happy': 16.623, 'sad': 0.835, 'surprise': 0.0, 'neutral': 81.857}",Low Stress
train_09664_aligned.jpg,angry,"{'angry': 95.143, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.119, 'sad': 4.09, 'surprise': 0.0, 'neutral': 0.643}",High Stress
train_09666_aligned.jpg,neutral,"{'angry': 0.632, 'disgust': 0.121, 'fear': 8.109, 'happy': 10.551, 'sad': 1.204, 'surprise': 0.367, 'neutral': 79.015}",Low Stress
train_09667_aligned.jpg,neutral,"{'angry': 0.354, 'disgust': 0.0, 'fear': 0.075, 'happy': 0.001, 'sad': 1.681, 'surprise': 0.0, 'neutral': 97.889}",Low Stress
train_09668_aligned.jpg,disgust,"{'angry': 9.961, 'disgust': 68.324, 'fear': 3.204, 'happy': 0.879, 'sad': 3.229, 'surprise': 0.245, 'neutral': 14.158}",High Stress
train_09669_aligned.jpg,neutral,"{'angry': 0.239, 'disgust': 0.0, 'fear': 0.001, 'happy': 15.744, 'sad': 0.04, 'surprise': 0.005, 'neutral': 83.97}",Low Stress
train_09670_aligned.jpg,sad,"{'angry': 7.128, 'disgust': 0.006, 'fear': 2.343, 'happy': 9.31, 'sad': 80.789, 'surprise': 0.009, 'neutral': 0.415}",Undefined Stress
train_09671_aligned.jpg,happy,"{'angry': 0.328, 'disgust': 0.0, 'fear': 0.234, 'happy': 78.819, 'sad': 6.771, 'surprise': 0.11, 'neutral': 13.739}",Low Stress
train_09672_aligned.jpg,angry,"{'angry': 75.233, 'disgust': 0.002, 'fear': 2.165, 'happy': 0.009, 'sad': 17.148, 'surprise': 0.003, 'neutral': 5.441}",High Stress
train_09673_aligned.jpg,angry,"{'angry': 65.504, 'disgust': 0.0, 'fear': 1.095, 'happy': 0.0, 'sad': 32.938, 'surprise': 0.0, 'neutral': 0.463}",High Stress
train_09674_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.002, 'happy': 48.06, 'sad': 3.226, 'surprise': 0.0, 'neutral': 48.711}",Low Stress
train_09675_aligned.jpg,angry,"{'angry': 99.735, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.265, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09677_aligned.jpg,angry,"{'angry': 73.22, 'disgust': 0.0, 'fear': 0.013, 'happy': 0.005, 'sad': 26.705, 'surprise': 0.0, 'neutral': 0.057}",High Stress
train_09678_aligned.jpg,neutral,"{'angry': 8.973, 'disgust': 0.0, 'fear': 11.473, 'happy': 1.882, 'sad': 9.892, 'surprise': 0.016, 'neutral': 67.764}",Low Stress
train_09679_aligned.jpg,angry,"{'angry': 57.534, 'disgust': 22.815, 'fear': 13.233, 'happy': 0.715, 'sad': 5.585, 'surprise': 0.103, 'neutral': 0.015}",High Stress
train_09680_aligned.jpg,angry,"{'angry': 99.992, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09681_aligned.jpg,happy,"{'angry': 5.071, 'disgust': 0.0, 'fear': 5.615, 'happy': 72.613, 'sad': 0.305, 'surprise': 0.015, 'neutral': 16.382}",Low Stress
train_09683_aligned.jpg,angry,"{'angry': 99.257, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.244, 'sad': 0.296, 'surprise': 0.0, 'neutral': 0.203}",High Stress
train_09684_aligned.jpg,angry,"{'angry': 45.145, 'disgust': 0.0, 'fear': 0.199, 'happy': 2.035, 'sad': 44.956, 'surprise': 0.0, 'neutral': 7.665}",High Stress
train_09685_aligned.jpg,neutral,"{'angry': 39.453, 'disgust': 0.0, 'fear': 0.047, 'happy': 0.0, 'sad': 15.124, 'surprise': 0.0, 'neutral': 45.375}",Undefined Stress
train_09686_aligned.jpg,angry,"{'angry': 70.663, 'disgust': 0.0, 'fear': 2.423, 'happy': 0.001, 'sad': 2.066, 'surprise': 0.0, 'neutral': 24.847}",High Stress
train_09687_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.079, 'sad': 0.007, 'surprise': 0.248, 'neutral': 0.666}",Low Stress
train_09688_aligned.jpg,neutral,"{'angry': 0.743, 'disgust': 0.0, 'fear': 0.141, 'happy': 3.407, 'sad': 6.225, 'surprise': 0.0, 'neutral': 89.484}",Low Stress
train_09689_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.594, 'surprise': 0.0, 'neutral': 99.398}",Low Stress
train_09691_aligned.jpg,sad,"{'angry': 18.59, 'disgust': 0.004, 'fear': 2.3, 'happy': 0.023, 'sad': 61.354, 'surprise': 0.0, 'neutral': 17.728}",Undefined Stress
train_09692_aligned.jpg,neutral,"{'angry': 3.332, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 3.533, 'surprise': 0.0, 'neutral': 93.135}",Low Stress
train_09694_aligned.jpg,sad,"{'angry': 17.933, 'disgust': 0.001, 'fear': 15.502, 'happy': 0.173, 'sad': 37.779, 'surprise': 0.172, 'neutral': 28.439}",Undefined Stress
train_09695_aligned.jpg,angry,"{'angry': 97.012, 'disgust': 1.426, 'fear': 0.476, 'happy': 0.0, 'sad': 0.91, 'surprise': 0.127, 'neutral': 0.05}",High Stress
train_09696_aligned.jpg,angry,"{'angry': 81.962, 'disgust': 1.529, 'fear': 6.102, 'happy': 0.026, 'sad': 8.002, 'surprise': 0.008, 'neutral': 2.371}",High Stress
train_09697_aligned.jpg,angry,"{'angry': 81.006, 'disgust': 0.0, 'fear': 0.022, 'happy': 0.013, 'sad': 9.803, 'surprise': 0.0, 'neutral': 9.156}",High Stress
train_09698_aligned.jpg,fear,"{'angry': 25.711, 'disgust': 3.683, 'fear': 54.477, 'happy': 0.158, 'sad': 11.159, 'surprise': 1.601, 'neutral': 3.212}",Undefined Stress
train_09699_aligned.jpg,angry,"{'angry': 48.561, 'disgust': 0.0, 'fear': 0.136, 'happy': 1.658, 'sad': 12.194, 'surprise': 0.002, 'neutral': 37.449}",High Stress
train_09701_aligned.jpg,neutral,"{'angry': 13.114, 'disgust': 0.0, 'fear': 1.516, 'happy': 0.561, 'sad': 24.576, 'surprise': 0.008, 'neutral': 60.225}",Low Stress
train_09702_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09703_aligned.jpg,fear,"{'angry': 14.551, 'disgust': 0.0, 'fear': 83.507, 'happy': 1.053, 'sad': 0.613, 'surprise': 0.003, 'neutral': 0.273}",Undefined Stress
train_09704_aligned.jpg,neutral,"{'angry': 6.159, 'disgust': 0.0, 'fear': 0.443, 'happy': 1.926, 'sad': 0.786, 'surprise': 0.35, 'neutral': 90.336}",Low Stress
train_09705_aligned.jpg,neutral,"{'angry': 0.352, 'disgust': 0.0, 'fear': 0.067, 'happy': 0.005, 'sad': 2.975, 'surprise': 0.008, 'neutral': 96.592}",Low Stress
train_09706_aligned.jpg,angry,"{'angry': 73.22, 'disgust': 0.0, 'fear': 0.414, 'happy': 0.0, 'sad': 8.285, 'surprise': 0.0, 'neutral': 18.08}",High Stress
train_09707_aligned.jpg,sad,"{'angry': 25.229, 'disgust': 0.0, 'fear': 4.501, 'happy': 2.734, 'sad': 47.407, 'surprise': 0.069, 'neutral': 20.06}",Undefined Stress
train_09708_aligned.jpg,angry,"{'angry': 94.216, 'disgust': 0.002, 'fear': 3.435, 'happy': 0.668, 'sad': 1.015, 'surprise': 0.083, 'neutral': 0.58}",High Stress
train_09709_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.329, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.67}",Low Stress
train_09710_aligned.jpg,angry,"{'angry': 66.808, 'disgust': 0.0, 'fear': 7.918, 'happy': 0.004, 'sad': 23.442, 'surprise': 0.002, 'neutral': 1.826}",High Stress
train_09712_aligned.jpg,angry,"{'angry': 90.5, 'disgust': 0.043, 'fear': 2.464, 'happy': 0.278, 'sad': 6.105, 'surprise': 0.01, 'neutral': 0.6}",High Stress
train_09713_aligned.jpg,neutral,"{'angry': 0.06, 'disgust': 0.0, 'fear': 0.05, 'happy': 0.013, 'sad': 1.199, 'surprise': 0.014, 'neutral': 98.663}",Low Stress
train_09714_aligned.jpg,neutral,"{'angry': 1.733, 'disgust': 0.0, 'fear': 0.046, 'happy': 1.429, 'sad': 0.659, 'surprise': 0.059, 'neutral': 96.073}",Low Stress
train_09715_aligned.jpg,neutral,"{'angry': 9.872, 'disgust': 0.0, 'fear': 3.392, 'happy': 0.006, 'sad': 30.846, 'surprise': 0.0, 'neutral': 55.883}",Low Stress
train_09716_aligned.jpg,angry,"{'angry': 52.777, 'disgust': 0.0, 'fear': 0.12, 'happy': 0.195, 'sad': 46.742, 'surprise': 0.062, 'neutral': 0.104}",High Stress
train_09717_aligned.jpg,angry,"{'angry': 99.206, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.794, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09718_aligned.jpg,sad,"{'angry': 7.39, 'disgust': 0.0, 'fear': 2.606, 'happy': 0.009, 'sad': 71.001, 'surprise': 0.001, 'neutral': 18.994}",Undefined Stress
train_09721_aligned.jpg,angry,"{'angry': 97.986, 'disgust': 0.0, 'fear': 0.879, 'happy': 0.47, 'sad': 0.524, 'surprise': 0.0, 'neutral': 0.141}",High Stress
train_09722_aligned.jpg,happy,"{'angry': 0.029, 'disgust': 0.064, 'fear': 0.578, 'happy': 59.976, 'sad': 2.311, 'surprise': 0.003, 'neutral': 37.04}",Low Stress
train_09723_aligned.jpg,neutral,"{'angry': 31.844, 'disgust': 0.0, 'fear': 0.068, 'happy': 8.549, 'sad': 3.455, 'surprise': 0.003, 'neutral': 56.082}",Low Stress
train_09724_aligned.jpg,neutral,"{'angry': 20.473, 'disgust': 0.0, 'fear': 0.368, 'happy': 0.0, 'sad': 8.802, 'surprise': 0.0, 'neutral': 70.357}",Low Stress
train_09725_aligned.jpg,angry,"{'angry': 43.919, 'disgust': 0.001, 'fear': 0.892, 'happy': 0.041, 'sad': 40.685, 'surprise': 0.093, 'neutral': 14.368}",High Stress
train_09726_aligned.jpg,angry,"{'angry': 92.593, 'disgust': 0.0, 'fear': 0.627, 'happy': 0.012, 'sad': 6.547, 'surprise': 0.0, 'neutral': 0.221}",High Stress
train_09727_aligned.jpg,happy,"{'angry': 0.158, 'disgust': 0.0, 'fear': 0.921, 'happy': 49.65, 'sad': 0.168, 'surprise': 0.087, 'neutral': 49.016}",Low Stress
train_09728_aligned.jpg,angry,"{'angry': 85.837, 'disgust': 0.2, 'fear': 2.219, 'happy': 0.002, 'sad': 8.44, 'surprise': 0.026, 'neutral': 3.276}",High Stress
train_09729_aligned.jpg,sad,"{'angry': 29.332, 'disgust': 0.0, 'fear': 2.395, 'happy': 0.004, 'sad': 56.515, 'surprise': 0.0, 'neutral': 11.754}",Undefined Stress
train_09730_aligned.jpg,sad,"{'angry': 15.561, 'disgust': 0.002, 'fear': 3.741, 'happy': 0.018, 'sad': 78.479, 'surprise': 0.053, 'neutral': 2.145}",Undefined Stress
train_09731_aligned.jpg,angry,"{'angry': 99.844, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.15, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09733_aligned.jpg,angry,"{'angry': 47.504, 'disgust': 5.573, 'fear': 6.226, 'happy': 0.97, 'sad': 25.461, 'surprise': 0.703, 'neutral': 13.563}",High Stress
train_09736_aligned.jpg,angry,"{'angry': 95.729, 'disgust': 0.0, 'fear': 3.468, 'happy': 0.009, 'sad': 0.788, 'surprise': 0.0, 'neutral': 0.006}",High Stress
train_09737_aligned.jpg,neutral,"{'angry': 40.419, 'disgust': 0.002, 'fear': 0.207, 'happy': 9.244, 'sad': 2.217, 'surprise': 0.127, 'neutral': 47.784}",High Stress
train_09738_aligned.jpg,angry,"{'angry': 47.761, 'disgust': 0.001, 'fear': 0.285, 'happy': 0.392, 'sad': 25.123, 'surprise': 0.001, 'neutral': 26.437}",High Stress
train_09739_aligned.jpg,neutral,"{'angry': 7.948, 'disgust': 0.001, 'fear': 0.558, 'happy': 4.008, 'sad': 3.355, 'surprise': 0.128, 'neutral': 84.002}",Low Stress
train_09740_aligned.jpg,neutral,"{'angry': 4.492, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.95, 'sad': 6.856, 'surprise': 0.027, 'neutral': 87.671}",Low Stress
train_09741_aligned.jpg,neutral,"{'angry': 1.29, 'disgust': 0.001, 'fear': 4.01, 'happy': 0.029, 'sad': 23.208, 'surprise': 0.0, 'neutral': 71.462}",Low Stress
