file_name,dominant_emotion,emotions,stress_level
train_07518_aligned.jpg,happy,"{'angry': 0.503, 'disgust': 0.01, 'fear': 3.666, 'happy': 64.838, 'sad': 30.888, 'surprise': 0.001, 'neutral': 0.095}",Low Stress
train_07525_aligned.jpg,happy,"{'angry': 0.059, 'disgust': 0.001, 'fear': 5.666, 'happy': 86.78, 'sad': 7.437, 'surprise': 0.019, 'neutral': 0.038}",Low Stress
train_07561_aligned.jpg,sad,"{'angry': 11.91, 'disgust': 0.0, 'fear': 3.144, 'happy': 0.0, 'sad': 66.076, 'surprise': 0.0, 'neutral': 18.87}",Undefined Stress
train_07605_aligned.jpg,happy,"{'angry': 0.052, 'disgust': 0.001, 'fear': 0.0, 'happy': 99.032, 'sad': 0.83, 'surprise': 0.0, 'neutral': 0.084}",Low Stress
train_07609_aligned.jpg,sad,"{'angry': 0.056, 'disgust': 0.021, 'fear': 0.162, 'happy': 0.003, 'sad': 99.553, 'surprise': 0.0, 'neutral': 0.205}",Medium Stress
train_07622_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 1.749, 'happy': 1.068, 'sad': 1.303, 'surprise': 0.097, 'neutral': 95.781}",Low Stress
train_07636_aligned.jpg,sad,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.029, 'sad': 75.377, 'surprise': 0.0, 'neutral': 24.567}",Undefined Stress
train_07644_aligned.jpg,sad,"{'angry': 0.307, 'disgust': 0.075, 'fear': 14.846, 'happy': 0.0, 'sad': 83.083, 'surprise': 0.0, 'neutral': 1.689}",Medium Stress
train_07651_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.067, 'happy': 0.0, 'sad': 99.933, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_07657_aligned.jpg,neutral,"{'angry': 4.067, 'disgust': 0.0, 'fear': 0.031, 'happy': 0.0, 'sad': 23.333, 'surprise': 0.0, 'neutral': 72.57}",Low Stress
train_07693_aligned.jpg,fear,"{'angry': 32.818, 'disgust': 8.375, 'fear': 39.525, 'happy': 0.081, 'sad': 4.16, 'surprise': 14.528, 'neutral': 0.513}",High Stress
train_07719_aligned.jpg,happy,"{'angry': 0.077, 'disgust': 0.0, 'fear': 2.755, 'happy': 93.687, 'sad': 0.028, 'surprise': 1.392, 'neutral': 2.061}",Low Stress
train_07725_aligned.jpg,sad,"{'angry': 3.797, 'disgust': 0.067, 'fear': 1.324, 'happy': 0.081, 'sad': 94.676, 'surprise': 0.0, 'neutral': 0.056}",Medium Stress
train_07741_aligned.jpg,neutral,"{'angry': 4.085, 'disgust': 0.001, 'fear': 1.59, 'happy': 0.421, 'sad': 1.503, 'surprise': 6.156, 'neutral': 86.244}",Low Stress
train_07747_aligned.jpg,happy,"{'angry': 0.034, 'disgust': 0.0, 'fear': 0.029, 'happy': 78.405, 'sad': 20.742, 'surprise': 0.0, 'neutral': 0.79}",Low Stress
train_07756_aligned.jpg,fear,"{'angry': 7.11, 'disgust': 0.066, 'fear': 84.954, 'happy': 0.047, 'sad': 1.11, 'surprise': 6.335, 'neutral': 0.378}",Medium Stress
train_07767_aligned.jpg,sad,"{'angry': 10.156, 'disgust': 0.0, 'fear': 0.003, 'happy': 1.748, 'sad': 87.689, 'surprise': 0.0, 'neutral': 0.404}",Undefined Stress
train_07773_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.847, 'sad': 0.151, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_07775_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 99.999, 'surprise': 0.0, 'neutral': 0.001}",Medium Stress
train_07784_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.956, 'happy': 0.001, 'sad': 99.024, 'surprise': 0.0, 'neutral': 0.016}",Medium Stress
train_07788_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 6.144, 'happy': 89.457, 'sad': 0.001, 'surprise': 4.394, 'neutral': 0.003}",Low Stress
train_07789_aligned.jpg,sad,"{'angry': 22.718, 'disgust': 16.435, 'fear': 3.361, 'happy': 0.1, 'sad': 57.372, 'surprise': 0.0, 'neutral': 0.013}",Undefined Stress
train_07815_aligned.jpg,happy,"{'angry': 0.07, 'disgust': 0.0, 'fear': 0.005, 'happy': 63.645, 'sad': 35.953, 'surprise': 0.0, 'neutral': 0.326}",Low Stress
train_07817_aligned.jpg,sad,"{'angry': 3.507, 'disgust': 0.61, 'fear': 0.181, 'happy': 0.083, 'sad': 95.438, 'surprise': 0.0, 'neutral': 0.182}",Medium Stress
train_07820_aligned.jpg,fear,"{'angry': 0.11, 'disgust': 0.015, 'fear': 53.93, 'happy': 0.143, 'sad': 41.919, 'surprise': 0.026, 'neutral': 3.857}",Medium Stress
train_07831_aligned.jpg,sad,"{'angry': 1.495, 'disgust': 0.0, 'fear': 0.95, 'happy': 0.398, 'sad': 95.192, 'surprise': 0.0, 'neutral': 1.965}",Medium Stress
train_07861_aligned.jpg,happy,"{'angry': 0.06, 'disgust': 0.0, 'fear': 0.197, 'happy': 87.013, 'sad': 0.086, 'surprise': 0.176, 'neutral': 12.466}",Low Stress
train_07870_aligned.jpg,happy,"{'angry': 2.357, 'disgust': 0.0, 'fear': 0.04, 'happy': 97.298, 'sad': 0.292, 'surprise': 0.003, 'neutral': 0.01}",Low Stress
train_07926_aligned.jpg,fear,"{'angry': 0.003, 'disgust': 0.0, 'fear': 99.125, 'happy': 0.007, 'sad': 0.339, 'surprise': 0.027, 'neutral': 0.499}",Medium Stress
train_07945_aligned.jpg,neutral,"{'angry': 41.558, 'disgust': 0.016, 'fear': 0.265, 'happy': 2.561, 'sad': 13.669, 'surprise': 0.007, 'neutral': 41.923}",High Stress
train_07946_aligned.jpg,sad,"{'angry': 0.037, 'disgust': 0.0, 'fear': 17.108, 'happy': 0.0, 'sad': 82.824, 'surprise': 0.0, 'neutral': 0.031}",Medium Stress
train_07950_aligned.jpg,sad,"{'angry': 0.916, 'disgust': 0.429, 'fear': 0.759, 'happy': 8.725, 'sad': 86.375, 'surprise': 0.011, 'neutral': 2.787}",Undefined Stress
train_07951_aligned.jpg,sad,"{'angry': 1.862, 'disgust': 0.03, 'fear': 1.289, 'happy': 0.043, 'sad': 94.51, 'surprise': 0.0, 'neutral': 2.265}",Medium Stress
train_07973_aligned.jpg,neutral,"{'angry': 0.167, 'disgust': 0.0, 'fear': 3.15, 'happy': 1.488, 'sad': 4.76, 'surprise': 0.194, 'neutral': 90.242}",Low Stress
train_07984_aligned.jpg,sad,"{'angry': 16.424, 'disgust': 0.307, 'fear': 0.21, 'happy': 0.005, 'sad': 53.748, 'surprise': 0.002, 'neutral': 29.303}",Undefined Stress
train_07989_aligned.jpg,sad,"{'angry': 1.271, 'disgust': 0.01, 'fear': 24.155, 'happy': 0.0, 'sad': 74.104, 'surprise': 0.0, 'neutral': 0.459}",Medium Stress
train_08000_aligned.jpg,angry,"{'angry': 51.15, 'disgust': 7.844, 'fear': 4.764, 'happy': 4.541, 'sad': 30.18, 'surprise': 0.144, 'neutral': 1.377}",High Stress
train_08026_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.118, 'sad': 0.002, 'surprise': 0.0, 'neutral': 1.88}",Low Stress
train_08048_aligned.jpg,fear,"{'angry': 0.874, 'disgust': 0.085, 'fear': 69.649, 'happy': 5.676, 'sad': 21.806, 'surprise': 0.0, 'neutral': 1.909}",Medium Stress
train_08052_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 100.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_08081_aligned.jpg,sad,"{'angry': 0.013, 'disgust': 0.0, 'fear': 2.875, 'happy': 0.02, 'sad': 78.01, 'surprise': 0.013, 'neutral': 19.069}",Undefined Stress
train_08103_aligned.jpg,fear,"{'angry': 1.041, 'disgust': 0.0, 'fear': 72.383, 'happy': 0.057, 'sad': 2.373, 'surprise': 1.277, 'neutral': 22.868}",Undefined Stress
train_08110_aligned.jpg,sad,"{'angry': 0.002, 'disgust': 0.0, 'fear': 11.035, 'happy': 0.147, 'sad': 61.854, 'surprise': 0.0, 'neutral': 26.962}",Undefined Stress
train_08135_aligned.jpg,fear,"{'angry': 21.532, 'disgust': 1.274, 'fear': 38.768, 'happy': 0.106, 'sad': 31.952, 'surprise': 6.151, 'neutral': 0.218}",Undefined Stress
train_08153_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 36.117, 'happy': 0.076, 'sad': 42.526, 'surprise': 0.0, 'neutral': 21.281}",Undefined Stress
train_08170_aligned.jpg,happy,"{'angry': 0.193, 'disgust': 0.0, 'fear': 19.489, 'happy': 71.888, 'sad': 0.204, 'surprise': 8.211, 'neutral': 0.014}",Low Stress
train_08175_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.997, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08228_aligned.jpg,sad,"{'angry': 2.381, 'disgust': 0.003, 'fear': 0.176, 'happy': 0.005, 'sad': 74.99, 'surprise': 0.0, 'neutral': 22.446}",Undefined Stress
train_08244_aligned.jpg,happy,"{'angry': 1.23, 'disgust': 0.229, 'fear': 3.596, 'happy': 78.357, 'sad': 12.005, 'surprise': 0.049, 'neutral': 4.534}",Low Stress
train_08265_aligned.jpg,happy,"{'angry': 3.074, 'disgust': 0.007, 'fear': 3.753, 'happy': 58.182, 'sad': 1.596, 'surprise': 29.497, 'neutral': 3.892}",Low Stress
train_08281_aligned.jpg,angry,"{'angry': 71.533, 'disgust': 27.487, 'fear': 0.131, 'happy': 0.0, 'sad': 0.008, 'surprise': 0.84, 'neutral': 0.0}",High Stress
train_08300_aligned.jpg,angry,"{'angry': 94.737, 'disgust': 1.057, 'fear': 0.515, 'happy': 0.431, 'sad': 3.255, 'surprise': 0.0, 'neutral': 0.005}",High Stress
train_08301_aligned.jpg,sad,"{'angry': 29.508, 'disgust': 0.168, 'fear': 0.801, 'happy': 0.225, 'sad': 69.269, 'surprise': 0.0, 'neutral': 0.03}",Undefined Stress
train_08308_aligned.jpg,neutral,"{'angry': 0.172, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 39.086, 'surprise': 0.0, 'neutral': 60.74}",Low Stress
train_08310_aligned.jpg,happy,"{'angry': 4.696, 'disgust': 0.503, 'fear': 0.386, 'happy': 73.024, 'sad': 16.752, 'surprise': 0.017, 'neutral': 4.622}",Low Stress
train_08312_aligned.jpg,sad,"{'angry': 36.746, 'disgust': 3.074, 'fear': 0.03, 'happy': 0.0, 'sad': 60.15, 'surprise': 0.0, 'neutral': 0.0}",Undefined Stress
train_08351_aligned.jpg,sad,"{'angry': 0.073, 'disgust': 0.003, 'fear': 39.457, 'happy': 0.156, 'sad': 59.985, 'surprise': 0.002, 'neutral': 0.325}",Medium Stress
train_08400_aligned.jpg,fear,"{'angry': 32.872, 'disgust': 0.827, 'fear': 45.233, 'happy': 0.015, 'sad': 21.025, 'surprise': 0.0, 'neutral': 0.028}",Undefined Stress
train_08424_aligned.jpg,sad,"{'angry': 0.316, 'disgust': 0.0, 'fear': 3.851, 'happy': 5.827, 'sad': 89.729, 'surprise': 0.026, 'neutral': 0.25}",Medium Stress
train_08446_aligned.jpg,fear,"{'angry': 8.796, 'disgust': 0.506, 'fear': 87.754, 'happy': 0.048, 'sad': 2.661, 'surprise': 0.119, 'neutral': 0.117}",Medium Stress
train_08464_aligned.jpg,sad,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.048, 'happy': 0.0, 'sad': 99.889, 'surprise': 0.0, 'neutral': 0.025}",Medium Stress
train_08477_aligned.jpg,neutral,"{'angry': 0.135, 'disgust': 0.0, 'fear': 0.089, 'happy': 6.896, 'sad': 14.325, 'surprise': 0.016, 'neutral': 78.54}",Low Stress
train_08480_aligned.jpg,happy,"{'angry': 0.051, 'disgust': 0.0, 'fear': 25.818, 'happy': 49.315, 'sad': 23.76, 'surprise': 0.0, 'neutral': 1.056}",Low Stress
train_08483_aligned.jpg,fear,"{'angry': 3.124, 'disgust': 0.108, 'fear': 47.462, 'happy': 2.446, 'sad': 40.828, 'surprise': 0.007, 'neutral': 6.024}",Undefined Stress
train_08517_aligned.jpg,happy,"{'angry': 5.484, 'disgust': 0.0, 'fear': 0.541, 'happy': 91.534, 'sad': 2.442, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08518_aligned.jpg,sad,"{'angry': 5.318, 'disgust': 2.201, 'fear': 15.446, 'happy': 0.661, 'sad': 75.789, 'surprise': 0.177, 'neutral': 0.408}",Medium Stress
train_08582_aligned.jpg,sad,"{'angry': 0.078, 'disgust': 0.0, 'fear': 0.057, 'happy': 0.0, 'sad': 84.989, 'surprise': 0.0, 'neutral': 14.876}",Undefined Stress
train_08583_aligned.jpg,sad,"{'angry': 4.286, 'disgust': 0.183, 'fear': 1.755, 'happy': 0.002, 'sad': 92.76, 'surprise': 0.0, 'neutral': 1.014}",Medium Stress
train_08584_aligned.jpg,angry,"{'angry': 67.205, 'disgust': 0.0, 'fear': 2.983, 'happy': 29.604, 'sad': 0.021, 'surprise': 0.0, 'neutral': 0.187}",High Stress
train_08587_aligned.jpg,angry,"{'angry': 98.693, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 1.109, 'surprise': 0.0, 'neutral': 0.198}",High Stress
train_08588_aligned.jpg,fear,"{'angry': 2.679, 'disgust': 0.0, 'fear': 97.03, 'happy': 0.001, 'sad': 0.279, 'surprise': 0.007, 'neutral': 0.004}",Medium Stress
train_08607_aligned.jpg,happy,"{'angry': 1.907, 'disgust': 0.005, 'fear': 7.58, 'happy': 88.561, 'sad': 0.966, 'surprise': 0.0, 'neutral': 0.981}",Low Stress
train_08608_aligned.jpg,happy,"{'angry': 0.294, 'disgust': 0.029, 'fear': 7.036, 'happy': 76.406, 'sad': 6.498, 'surprise': 2.03, 'neutral': 7.707}",Low Stress
train_08618_aligned.jpg,fear,"{'angry': 0.035, 'disgust': 0.0, 'fear': 99.095, 'happy': 0.0, 'sad': 0.836, 'surprise': 0.0, 'neutral': 0.034}",Medium Stress
train_08637_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 99.408, 'happy': 0.02, 'sad': 0.366, 'surprise': 0.206, 'neutral': 0.0}",Medium Stress
train_08652_aligned.jpg,angry,"{'angry': 83.684, 'disgust': 1.092, 'fear': 1.044, 'happy': 1.694, 'sad': 12.181, 'surprise': 0.13, 'neutral': 0.175}",High Stress
train_08653_aligned.jpg,angry,"{'angry': 81.719, 'disgust': 6.599, 'fear': 5.578, 'happy': 0.03, 'sad': 2.331, 'surprise': 0.322, 'neutral': 3.42}",High Stress
train_08704_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.047, 'happy': 0.0, 'sad': 99.953, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_08725_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 99.997, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_08730_aligned.jpg,sad,"{'angry': 0.356, 'disgust': 0.001, 'fear': 1.051, 'happy': 0.0, 'sad': 90.026, 'surprise': 0.0, 'neutral': 8.567}",Medium Stress
train_08733_aligned.jpg,fear,"{'angry': 1.702, 'disgust': 0.015, 'fear': 85.401, 'happy': 0.643, 'sad': 3.698, 'surprise': 0.954, 'neutral': 7.587}",Medium Stress
train_08734_aligned.jpg,fear,"{'angry': 3.944, 'disgust': 4.217, 'fear': 44.689, 'happy': 0.617, 'sad': 41.943, 'surprise': 3.385, 'neutral': 1.206}",Medium Stress
train_08751_aligned.jpg,angry,"{'angry': 49.879, 'disgust': 0.0, 'fear': 0.161, 'happy': 48.327, 'sad': 1.633, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08810_aligned.jpg,sad,"{'angry': 0.107, 'disgust': 0.0, 'fear': 3.257, 'happy': 0.005, 'sad': 71.402, 'surprise': 0.001, 'neutral': 25.228}",Undefined Stress
train_08831_aligned.jpg,sad,"{'angry': 3.981, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.011, 'sad': 94.811, 'surprise': 0.0, 'neutral': 1.191}",Medium Stress
train_08837_aligned.jpg,angry,"{'angry': 59.661, 'disgust': 0.13, 'fear': 2.816, 'happy': 0.17, 'sad': 15.923, 'surprise': 0.058, 'neutral': 21.242}",High Stress
train_08844_aligned.jpg,fear,"{'angry': 0.654, 'disgust': 0.226, 'fear': 71.864, 'happy': 3.99, 'sad': 23.239, 'surprise': 0.0, 'neutral': 0.027}",Medium Stress
train_08871_aligned.jpg,sad,"{'angry': 0.281, 'disgust': 0.004, 'fear': 6.677, 'happy': 0.026, 'sad': 91.375, 'surprise': 0.0, 'neutral': 1.639}",Medium Stress
train_08872_aligned.jpg,sad,"{'angry': 0.117, 'disgust': 0.0, 'fear': 0.07, 'happy': 23.008, 'sad': 73.58, 'surprise': 0.0, 'neutral': 3.225}",Undefined Stress
train_08971_aligned.jpg,sad,"{'angry': 47.572, 'disgust': 0.0, 'fear': 0.467, 'happy': 0.0, 'sad': 49.56, 'surprise': 0.0, 'neutral': 2.4}",High Stress
train_09001_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.001, 'sad': 0.014, 'surprise': 0.0, 'neutral': 99.979}",Low Stress
train_09009_aligned.jpg,sad,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.804, 'happy': 0.0, 'sad': 99.175, 'surprise': 0.0, 'neutral': 0.006}",Medium Stress
train_09015_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 42.251, 'happy': 0.0, 'sad': 55.09, 'surprise': 0.0, 'neutral': 2.658}",Medium Stress
train_09031_aligned.jpg,happy,"{'angry': 0.585, 'disgust': 0.0, 'fear': 8.328, 'happy': 78.635, 'sad': 0.835, 'surprise': 11.615, 'neutral': 0.002}",Low Stress
train_09045_aligned.jpg,sad,"{'angry': 4.379, 'disgust': 0.027, 'fear': 9.169, 'happy': 0.071, 'sad': 58.271, 'surprise': 0.001, 'neutral': 28.082}",Undefined Stress
train_09055_aligned.jpg,happy,"{'angry': 0.224, 'disgust': 0.0, 'fear': 0.013, 'happy': 97.424, 'sad': 0.171, 'surprise': 0.126, 'neutral': 2.043}",Low Stress
train_09056_aligned.jpg,happy,"{'angry': 0.182, 'disgust': 0.0, 'fear': 0.207, 'happy': 99.602, 'sad': 0.007, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_09088_aligned.jpg,sad,"{'angry': 0.215, 'disgust': 0.012, 'fear': 0.512, 'happy': 8.102, 'sad': 79.616, 'surprise': 0.004, 'neutral': 11.539}",Undefined Stress
train_09131_aligned.jpg,happy,"{'angry': 0.08, 'disgust': 0.0, 'fear': 0.231, 'happy': 99.617, 'sad': 0.068, 'surprise': 0.003, 'neutral': 0.0}",Low Stress
train_09139_aligned.jpg,happy,"{'angry': 0.01, 'disgust': 0.0, 'fear': 0.007, 'happy': 99.676, 'sad': 0.301, 'surprise': 0.0, 'neutral': 0.007}",Low Stress
train_09168_aligned.jpg,sad,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.009, 'happy': 0.005, 'sad': 99.783, 'surprise': 0.0, 'neutral': 0.183}",Medium Stress
train_09172_aligned.jpg,sad,"{'angry': 0.122, 'disgust': 0.0, 'fear': 7.788, 'happy': 0.001, 'sad': 88.326, 'surprise': 0.0, 'neutral': 3.763}",Medium Stress
train_09391_aligned.jpg,sad,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.09, 'happy': 0.603, 'sad': 99.298, 'surprise': 0.0, 'neutral': 0.001}",Medium Stress
train_09512_aligned.jpg,sad,"{'angry': 0.257, 'disgust': 0.0, 'fear': 33.781, 'happy': 0.026, 'sad': 64.218, 'surprise': 0.0, 'neutral': 1.718}",Medium Stress
train_09578_aligned.jpg,sad,"{'angry': 0.07, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.25, 'sad': 99.679, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
train_09682_aligned.jpg,sad,"{'angry': 26.077, 'disgust': 0.012, 'fear': 0.831, 'happy': 0.0, 'sad': 65.224, 'surprise': 0.0, 'neutral': 7.856}",Undefined Stress
train_09752_aligned.jpg,sad,"{'angry': 0.139, 'disgust': 0.004, 'fear': 39.094, 'happy': 0.001, 'sad': 60.59, 'surprise': 0.001, 'neutral': 0.172}",Medium Stress
train_09776_aligned.jpg,sad,"{'angry': 4.769, 'disgust': 0.007, 'fear': 7.471, 'happy': 5.537, 'sad': 59.296, 'surprise': 0.005, 'neutral': 22.914}",Undefined Stress
train_09790_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.021, 'happy': 0.003, 'sad': 99.976, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_09962_aligned.jpg,sad,"{'angry': 0.398, 'disgust': 0.0, 'fear': 1.011, 'happy': 0.055, 'sad': 60.489, 'surprise': 0.001, 'neutral': 38.046}",Undefined Stress
train_09974_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.0, 'sad': 61.882, 'surprise': 0.0, 'neutral': 38.112}",Undefined Stress
train_10012_aligned.jpg,sad,"{'angry': 0.004, 'disgust': 0.0, 'fear': 5.47, 'happy': 0.001, 'sad': 89.512, 'surprise': 0.0, 'neutral': 5.012}",Medium Stress
train_10064_aligned.jpg,sad,"{'angry': 32.911, 'disgust': 3.111, 'fear': 10.211, 'happy': 0.093, 'sad': 53.519, 'surprise': 0.021, 'neutral': 0.134}",Undefined Stress
train_10151_aligned.jpg,sad,"{'angry': 8.993, 'disgust': 2.248, 'fear': 13.373, 'happy': 0.008, 'sad': 43.067, 'surprise': 0.0, 'neutral': 32.312}",Undefined Stress
train_10190_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 99.999, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_10221_aligned.jpg,sad,"{'angry': 8.022, 'disgust': 0.009, 'fear': 0.445, 'happy': 1.877, 'sad': 86.065, 'surprise': 0.007, 'neutral': 3.574}",Undefined Stress
train_10239_aligned.jpg,sad,"{'angry': 2.388, 'disgust': 0.015, 'fear': 0.012, 'happy': 5.825, 'sad': 63.709, 'surprise': 0.006, 'neutral': 28.046}",Undefined Stress
train_10308_aligned.jpg,sad,"{'angry': 16.353, 'disgust': 0.0, 'fear': 13.694, 'happy': 0.004, 'sad': 65.5, 'surprise': 0.956, 'neutral': 3.492}",Undefined Stress
train_10402_aligned.jpg,sad,"{'angry': 9.445, 'disgust': 0.0, 'fear': 2.671, 'happy': 2.113, 'sad': 72.708, 'surprise': 0.729, 'neutral': 12.334}",Undefined Stress
train_10437_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.07, 'happy': 0.272, 'sad': 96.094, 'surprise': 0.001, 'neutral': 3.564}",Medium Stress
train_10522_aligned.jpg,sad,"{'angry': 0.221, 'disgust': 0.001, 'fear': 8.65, 'happy': 0.099, 'sad': 89.802, 'surprise': 0.002, 'neutral': 1.226}",Medium Stress
train_10632_aligned.jpg,sad,"{'angry': 0.107, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.0, 'sad': 99.874, 'surprise': 0.0, 'neutral': 0.007}",Medium Stress
train_10670_aligned.jpg,sad,"{'angry': 0.295, 'disgust': 0.0, 'fear': 0.0, 'happy': 2.275, 'sad': 97.403, 'surprise': 0.0, 'neutral': 0.026}",Medium Stress
train_10716_aligned.jpg,sad,"{'angry': 43.393, 'disgust': 0.0, 'fear': 3.057, 'happy': 0.0, 'sad': 52.646, 'surprise': 0.0, 'neutral': 0.904}",High Stress
train_10745_aligned.jpg,sad,"{'angry': 0.923, 'disgust': 0.0, 'fear': 4.229, 'happy': 0.0, 'sad': 94.844, 'surprise': 0.0, 'neutral': 0.004}",Medium Stress
train_10755_aligned.jpg,sad,"{'angry': 0.67, 'disgust': 0.363, 'fear': 0.276, 'happy': 3.092, 'sad': 94.412, 'surprise': 0.0, 'neutral': 1.187}",Medium Stress
train_10826_aligned.jpg,sad,"{'angry': 2.915, 'disgust': 0.011, 'fear': 1.804, 'happy': 11.2, 'sad': 83.791, 'surprise': 0.002, 'neutral': 0.278}",Undefined Stress
train_10897_aligned.jpg,sad,"{'angry': 3.459, 'disgust': 0.02, 'fear': 0.429, 'happy': 0.019, 'sad': 66.677, 'surprise': 0.0, 'neutral': 29.396}",Undefined Stress
train_10958_aligned.jpg,sad,"{'angry': 0.051, 'disgust': 0.0, 'fear': 48.514, 'happy': 0.0, 'sad': 50.539, 'surprise': 0.0, 'neutral': 0.896}",Medium Stress
train_10961_aligned.jpg,sad,"{'angry': 14.244, 'disgust': 0.0, 'fear': 0.083, 'happy': 0.128, 'sad': 74.209, 'surprise': 0.001, 'neutral': 11.335}",Undefined Stress
train_11026_aligned.jpg,sad,"{'angry': 0.12, 'disgust': 0.0, 'fear': 12.767, 'happy': 0.116, 'sad': 85.159, 'surprise': 0.0, 'neutral': 1.838}",Medium Stress
train_11117_aligned.jpg,sad,"{'angry': 0.157, 'disgust': 0.0, 'fear': 24.042, 'happy': 0.128, 'sad': 74.789, 'surprise': 0.005, 'neutral': 0.879}",Medium Stress
train_11155_aligned.jpg,sad,"{'angry': 0.298, 'disgust': 0.0, 'fear': 0.315, 'happy': 0.087, 'sad': 97.935, 'surprise': 0.0, 'neutral': 1.365}",Medium Stress
train_11255_aligned.jpg,sad,"{'angry': 0.069, 'disgust': 0.0, 'fear': 4.744, 'happy': 0.001, 'sad': 70.509, 'surprise': 0.0, 'neutral': 24.677}",Undefined Stress
train_11315_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 7.777, 'happy': 0.006, 'sad': 92.209, 'surprise': 0.0, 'neutral': 0.007}",Medium Stress
train_11371_aligned.jpg,sad,"{'angry': 19.096, 'disgust': 0.0, 'fear': 2.333, 'happy': 0.001, 'sad': 74.29, 'surprise': 0.0, 'neutral': 4.281}",Undefined Stress
train_11475_aligned.jpg,sad,"{'angry': 0.156, 'disgust': 0.002, 'fear': 5.98, 'happy': 1.609, 'sad': 90.473, 'surprise': 0.003, 'neutral': 1.776}",Medium Stress
train_11478_aligned.jpg,sad,"{'angry': 0.046, 'disgust': 0.0, 'fear': 0.002, 'happy': 2.681, 'sad': 49.83, 'surprise': 0.0, 'neutral': 47.441}",Undefined Stress
train_11481_aligned.jpg,sad,"{'angry': 0.026, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.716, 'sad': 93.02, 'surprise': 0.0, 'neutral': 5.238}",Medium Stress
train_11628_aligned.jpg,sad,"{'angry': 8.171, 'disgust': 5.392, 'fear': 0.174, 'happy': 0.0, 'sad': 84.606, 'surprise': 0.0, 'neutral': 1.657}",Undefined Stress
train_11719_aligned.jpg,sad,"{'angry': 1.165, 'disgust': 0.0, 'fear': 0.19, 'happy': 39.396, 'sad': 57.725, 'surprise': 0.01, 'neutral': 1.515}",Low Stress
train_11908_aligned.jpg,sad,"{'angry': 1.635, 'disgust': 0.0, 'fear': 0.02, 'happy': 3.122, 'sad': 69.503, 'surprise': 0.056, 'neutral': 25.664}",Undefined Stress
