file_name,dominant_emotion,emotions,stress_level
train_11409_aligned.jpg,neutral,"{'angry': 0.022, 'disgust': 0.0, 'fear': 10.661, 'happy': 18.456, 'sad': 30.089, 'surprise': 0.078, 'neutral': 40.693}",Undefined Stress
train_11414_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 24.808, 'happy': 74.838, 'sad': 0.227, 'surprise': 0.04, 'neutral': 0.085}",Low Stress
train_11436_aligned.jpg,neutral,"{'angry': 0.032, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.156, 'surprise': 0.0, 'neutral': 99.811}",Low Stress
train_11439_aligned.jpg,happy,"{'angry': 36.056, 'disgust': 0.014, 'fear': 12.969, 'happy': 39.6, 'sad': 6.336, 'surprise': 2.11, 'neutral': 2.915}",Low Stress
train_11450_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.52, 'sad': 0.408, 'surprise': 0.0, 'neutral': 0.069}",Low Stress
train_11451_aligned.jpg,neutral,"{'angry': 1.215, 'disgust': 0.032, 'fear': 24.315, 'happy': 0.985, 'sad': 26.567, 'surprise': 0.006, 'neutral': 46.879}",Undefined Stress
train_11452_aligned.jpg,angry,"{'angry': 69.709, 'disgust': 0.98, 'fear': 1.987, 'happy': 0.423, 'sad': 18.458, 'surprise': 0.003, 'neutral': 8.439}",High Stress
train_11455_aligned.jpg,happy,"{'angry': 3.655, 'disgust': 0.057, 'fear': 35.448, 'happy': 36.494, 'sad': 16.391, 'surprise': 0.647, 'neutral': 7.309}",Low Stress
train_11459_aligned.jpg,neutral,"{'angry': 3.88, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.004, 'sad': 3.365, 'surprise': 0.012, 'neutral': 92.735}",Low Stress
train_11465_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.061, 'sad': 0.556, 'surprise': 0.001, 'neutral': 0.381}",Low Stress
train_11474_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.054, 'surprise': 0.0, 'neutral': 99.946}",Low Stress
train_11476_aligned.jpg,neutral,"{'angry': 12.188, 'disgust': 0.001, 'fear': 0.399, 'happy': 1.212, 'sad': 12.317, 'surprise': 0.041, 'neutral': 73.843}",Low Stress
train_11482_aligned.jpg,neutral,"{'angry': 5.331, 'disgust': 0.0, 'fear': 0.962, 'happy': 0.021, 'sad': 0.235, 'surprise': 0.34, 'neutral': 93.11}",Low Stress
train_11486_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.035, 'surprise': 0.0, 'neutral': 99.964}",Low Stress
train_11493_aligned.jpg,sad,"{'angry': 16.431, 'disgust': 0.122, 'fear': 6.726, 'happy': 1.413, 'sad': 56.096, 'surprise': 0.071, 'neutral': 19.14}",Undefined Stress
train_11501_aligned.jpg,fear,"{'angry': 0.002, 'disgust': 0.0, 'fear': 64.765, 'happy': 0.0, 'sad': 32.698, 'surprise': 0.0, 'neutral': 2.536}",Medium Stress
train_11513_aligned.jpg,fear,"{'angry': 4.041, 'disgust': 34.091, 'fear': 53.893, 'happy': 0.829, 'sad': 3.784, 'surprise': 0.053, 'neutral': 3.309}",Undefined Stress
train_11521_aligned.jpg,sad,"{'angry': 3.946, 'disgust': 0.015, 'fear': 1.415, 'happy': 0.096, 'sad': 93.211, 'surprise': 0.001, 'neutral': 1.317}",Medium Stress
train_11529_aligned.jpg,sad,"{'angry': 3.257, 'disgust': 0.0, 'fear': 6.168, 'happy': 0.008, 'sad': 72.536, 'surprise': 0.026, 'neutral': 18.004}",Undefined Stress
train_11531_aligned.jpg,fear,"{'angry': 4.869, 'disgust': 0.442, 'fear': 81.606, 'happy': 0.299, 'sad': 5.028, 'surprise': 0.056, 'neutral': 7.702}",Undefined Stress
train_11532_aligned.jpg,neutral,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.29, 'happy': 30.665, 'sad': 1.25, 'surprise': 0.491, 'neutral': 67.284}",Low Stress
train_11533_aligned.jpg,neutral,"{'angry': 0.198, 'disgust': 0.0, 'fear': 0.319, 'happy': 0.2, 'sad': 45.171, 'surprise': 0.0, 'neutral': 54.111}",Low Stress
train_11550_aligned.jpg,disgust,"{'angry': 6.398, 'disgust': 30.539, 'fear': 29.167, 'happy': 0.187, 'sad': 21.871, 'surprise': 0.0, 'neutral': 11.839}",Undefined Stress
train_11552_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.099, 'happy': 46.809, 'sad': 0.636, 'surprise': 0.008, 'neutral': 52.439}",Low Stress
train_11558_aligned.jpg,neutral,"{'angry': 4.093, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.064, 'sad': 4.396, 'surprise': 0.0, 'neutral': 91.447}",Low Stress
train_11566_aligned.jpg,sad,"{'angry': 0.379, 'disgust': 0.0, 'fear': 10.013, 'happy': 0.002, 'sad': 77.27, 'surprise': 0.0, 'neutral': 12.336}",Undefined Stress
train_11568_aligned.jpg,sad,"{'angry': 41.226, 'disgust': 0.0, 'fear': 0.153, 'happy': 1.937, 'sad': 55.253, 'surprise': 0.003, 'neutral': 1.429}",High Stress
train_11575_aligned.jpg,neutral,"{'angry': 0.1, 'disgust': 0.0, 'fear': 0.084, 'happy': 0.03, 'sad': 6.048, 'surprise': 0.0, 'neutral': 93.739}",Low Stress
train_11576_aligned.jpg,sad,"{'angry': 0.014, 'disgust': 0.0, 'fear': 1.552, 'happy': 0.0, 'sad': 98.245, 'surprise': 0.0, 'neutral': 0.189}",Medium Stress
train_11599_aligned.jpg,sad,"{'angry': 7.374, 'disgust': 0.173, 'fear': 15.351, 'happy': 4.052, 'sad': 46.801, 'surprise': 0.016, 'neutral': 26.233}",Undefined Stress
train_11604_aligned.jpg,neutral,"{'angry': 0.61, 'disgust': 0.0, 'fear': 0.042, 'happy': 2.916, 'sad': 3.178, 'surprise': 0.121, 'neutral': 93.132}",Low Stress
train_11613_aligned.jpg,neutral,"{'angry': 0.074, 'disgust': 0.004, 'fear': 0.559, 'happy': 3.411, 'sad': 25.687, 'surprise': 0.021, 'neutral': 70.242}",Low Stress
train_11614_aligned.jpg,neutral,"{'angry': 6.303, 'disgust': 0.0, 'fear': 0.002, 'happy': 8.806, 'sad': 0.503, 'surprise': 0.908, 'neutral': 83.478}",Low Stress
train_11616_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.006, 'fear': 40.959, 'happy': 51.329, 'sad': 7.7, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_11621_aligned.jpg,fear,"{'angry': 0.016, 'disgust': 0.0, 'fear': 73.59, 'happy': 0.001, 'sad': 2.744, 'surprise': 0.235, 'neutral': 23.414}",Undefined Stress
train_11626_aligned.jpg,neutral,"{'angry': 0.582, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.007, 'sad': 0.067, 'surprise': 0.009, 'neutral': 99.335}",Low Stress
train_11627_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.001, 'happy': 96.898, 'sad': 0.003, 'surprise': 0.001, 'neutral': 3.095}",Low Stress
train_11639_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.04, 'sad': 0.276, 'surprise': 0.0, 'neutral': 99.674}",Low Stress
train_11643_aligned.jpg,angry,"{'angry': 46.925, 'disgust': 12.185, 'fear': 38.159, 'happy': 0.511, 'sad': 2.04, 'surprise': 0.061, 'neutral': 0.12}",High Stress
train_11646_aligned.jpg,neutral,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.558, 'surprise': 0.0, 'neutral': 99.435}",Low Stress
train_11648_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 4.859, 'happy': 0.413, 'sad': 0.007, 'surprise': 14.505, 'neutral': 80.211}",Low Stress
train_11649_aligned.jpg,happy,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.527, 'happy': 69.965, 'sad': 10.395, 'surprise': 0.0, 'neutral': 19.099}",Low Stress
train_11652_aligned.jpg,sad,"{'angry': 10.322, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.112, 'sad': 89.076, 'surprise': 0.0, 'neutral': 0.49}",Undefined Stress
train_11653_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 15.461, 'sad': 0.077, 'surprise': 0.002, 'neutral': 84.46}",Low Stress
train_11670_aligned.jpg,neutral,"{'angry': 0.072, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.004, 'sad': 24.151, 'surprise': 0.016, 'neutral': 75.746}",Low Stress
train_11675_aligned.jpg,happy,"{'angry': 0.714, 'disgust': 0.0, 'fear': 0.188, 'happy': 97.582, 'sad': 0.229, 'surprise': 1.276, 'neutral': 0.01}",Low Stress
train_11679_aligned.jpg,sad,"{'angry': 16.4, 'disgust': 0.001, 'fear': 1.591, 'happy': 0.005, 'sad': 65.84, 'surprise': 0.0, 'neutral': 16.163}",Undefined Stress
train_11680_aligned.jpg,neutral,"{'angry': 0.067, 'disgust': 0.001, 'fear': 0.19, 'happy': 1.44, 'sad': 4.814, 'surprise': 0.0, 'neutral': 93.488}",Low Stress
train_11681_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 14.621, 'happy': 0.0, 'sad': 68.321, 'surprise': 0.0, 'neutral': 17.058}",Undefined Stress
train_11685_aligned.jpg,fear,"{'angry': 0.222, 'disgust': 0.001, 'fear': 63.13, 'happy': 0.0, 'sad': 35.103, 'surprise': 0.0, 'neutral': 1.545}",Medium Stress
train_11689_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.969, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.026}",Low Stress
train_11691_aligned.jpg,neutral,"{'angry': 0.234, 'disgust': 0.0, 'fear': 37.397, 'happy': 0.106, 'sad': 1.77, 'surprise': 0.002, 'neutral': 60.491}",Low Stress
train_11692_aligned.jpg,sad,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 99.964, 'surprise': 0.0, 'neutral': 0.019}",Medium Stress
train_11699_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 2.247, 'sad': 0.012, 'surprise': 0.0, 'neutral': 97.739}",Low Stress
train_11702_aligned.jpg,neutral,"{'angry': 0.227, 'disgust': 0.001, 'fear': 1.155, 'happy': 45.752, 'sad': 0.259, 'surprise': 0.105, 'neutral': 52.501}",Low Stress
train_11703_aligned.jpg,angry,"{'angry': 44.833, 'disgust': 0.34, 'fear': 12.823, 'happy': 0.177, 'sad': 33.288, 'surprise': 0.027, 'neutral': 8.512}",High Stress
train_11704_aligned.jpg,neutral,"{'angry': 4.752, 'disgust': 0.0, 'fear': 0.539, 'happy': 0.0, 'sad': 8.463, 'surprise': 0.0, 'neutral': 86.245}",Low Stress
train_11706_aligned.jpg,neutral,"{'angry': 0.244, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.001, 'sad': 0.072, 'surprise': 0.042, 'neutral': 99.633}",Low Stress
train_11709_aligned.jpg,neutral,"{'angry': 0.814, 'disgust': 0.297, 'fear': 16.156, 'happy': 3.305, 'sad': 20.717, 'surprise': 0.781, 'neutral': 57.93}",Low Stress
train_11710_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.47, 'happy': 0.0, 'sad': 0.122, 'surprise': 0.0, 'neutral': 99.407}",Low Stress
train_11711_aligned.jpg,neutral,"{'angry': 1.243, 'disgust': 0.018, 'fear': 14.348, 'happy': 5.498, 'sad': 12.232, 'surprise': 0.605, 'neutral': 66.055}",Low Stress
train_11721_aligned.jpg,angry,"{'angry': 44.409, 'disgust': 18.924, 'fear': 1.239, 'happy': 0.235, 'sad': 34.219, 'surprise': 0.064, 'neutral': 0.909}",High Stress
train_11722_aligned.jpg,fear,"{'angry': 2.756, 'disgust': 0.011, 'fear': 51.946, 'happy': 8.155, 'sad': 34.13, 'surprise': 0.081, 'neutral': 2.921}",Undefined Stress
train_11733_aligned.jpg,neutral,"{'angry': 0.569, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.195, 'sad': 3.31, 'surprise': 0.002, 'neutral': 95.916}",Low Stress
train_11738_aligned.jpg,happy,"{'angry': 0.031, 'disgust': 0.0, 'fear': 0.113, 'happy': 96.666, 'sad': 1.238, 'surprise': 0.0, 'neutral': 1.952}",Low Stress
train_11745_aligned.jpg,sad,"{'angry': 1.644, 'disgust': 0.058, 'fear': 8.611, 'happy': 0.026, 'sad': 88.696, 'surprise': 0.0, 'neutral': 0.964}",Medium Stress
train_11749_aligned.jpg,neutral,"{'angry': 0.132, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 31.932, 'surprise': 0.0, 'neutral': 67.935}",Low Stress
train_11755_aligned.jpg,neutral,"{'angry': 3.845, 'disgust': 0.01, 'fear': 0.141, 'happy': 0.238, 'sad': 4.251, 'surprise': 0.008, 'neutral': 91.507}",Low Stress
train_11757_aligned.jpg,happy,"{'angry': 0.413, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.027, 'sad': 2.503, 'surprise': 0.001, 'neutral': 0.055}",Low Stress
train_11765_aligned.jpg,fear,"{'angry': 0.135, 'disgust': 0.0, 'fear': 99.816, 'happy': 0.007, 'sad': 0.043, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_11767_aligned.jpg,angry,"{'angry': 36.817, 'disgust': 0.013, 'fear': 6.345, 'happy': 0.039, 'sad': 33.387, 'surprise': 0.0, 'neutral': 23.4}",Undefined Stress
train_11770_aligned.jpg,angry,"{'angry': 36.642, 'disgust': 0.005, 'fear': 20.566, 'happy': 2.908, 'sad': 13.788, 'surprise': 3.375, 'neutral': 22.716}",Undefined Stress
train_11777_aligned.jpg,sad,"{'angry': 0.109, 'disgust': 0.0, 'fear': 0.794, 'happy': 0.653, 'sad': 51.719, 'surprise': 0.0, 'neutral': 46.724}",Undefined Stress
train_11780_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.013, 'happy': 86.183, 'sad': 13.786, 'surprise': 0.0, 'neutral': 0.014}",Low Stress
train_11782_aligned.jpg,fear,"{'angry': 12.341, 'disgust': 0.009, 'fear': 40.254, 'happy': 24.095, 'sad': 22.388, 'surprise': 0.806, 'neutral': 0.107}",Undefined Stress
train_11785_aligned.jpg,sad,"{'angry': 0.274, 'disgust': 0.0, 'fear': 0.014, 'happy': 8.168, 'sad': 91.518, 'surprise': 0.0, 'neutral': 0.026}",Medium Stress
train_11797_aligned.jpg,happy,"{'angry': 0.713, 'disgust': 0.0, 'fear': 0.803, 'happy': 96.952, 'sad': 1.461, 'surprise': 0.002, 'neutral': 0.07}",Low Stress
train_11800_aligned.jpg,angry,"{'angry': 70.212, 'disgust': 3.208, 'fear': 5.72, 'happy': 7.659, 'sad': 2.761, 'surprise': 0.0, 'neutral': 10.439}",High Stress
train_11803_aligned.jpg,sad,"{'angry': 6.868, 'disgust': 0.001, 'fear': 0.672, 'happy': 1.186, 'sad': 84.664, 'surprise': 0.003, 'neutral': 6.606}",Undefined Stress
train_11809_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.051, 'happy': 0.075, 'sad': 3.738, 'surprise': 0.0, 'neutral': 96.136}",Low Stress
train_11810_aligned.jpg,sad,"{'angry': 0.484, 'disgust': 0.0, 'fear': 16.805, 'happy': 2.078, 'sad': 78.104, 'surprise': 1.022, 'neutral': 1.506}",Medium Stress
train_11815_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.188, 'happy': 67.428, 'sad': 0.716, 'surprise': 0.056, 'neutral': 31.61}",Low Stress
train_11820_aligned.jpg,angry,"{'angry': 50.354, 'disgust': 0.0, 'fear': 8.409, 'happy': 22.498, 'sad': 0.903, 'surprise': 0.019, 'neutral': 17.817}",High Stress
train_11825_aligned.jpg,sad,"{'angry': 33.322, 'disgust': 0.018, 'fear': 3.5, 'happy': 0.534, 'sad': 58.34, 'surprise': 0.033, 'neutral': 4.254}",Undefined Stress
train_11826_aligned.jpg,angry,"{'angry': 64.22, 'disgust': 0.0, 'fear': 0.674, 'happy': 0.557, 'sad': 34.515, 'surprise': 0.011, 'neutral': 0.022}",High Stress
train_11827_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.004, 'sad': 0.584, 'surprise': 0.0, 'neutral': 99.401}",Low Stress
train_11829_aligned.jpg,fear,"{'angry': 0.012, 'disgust': 0.0, 'fear': 88.518, 'happy': 3.589, 'sad': 3.654, 'surprise': 0.001, 'neutral': 4.225}",Medium Stress
train_11842_aligned.jpg,neutral,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.935, 'sad': 0.152, 'surprise': 0.002, 'neutral': 98.881}",Low Stress
train_11843_aligned.jpg,surprise,"{'angry': 1.919, 'disgust': 0.0, 'fear': 1.967, 'happy': 11.348, 'sad': 0.304, 'surprise': 83.145, 'neutral': 1.316}",Undefined Stress
train_11844_aligned.jpg,angry,"{'angry': 73.716, 'disgust': 0.006, 'fear': 4.339, 'happy': 18.618, 'sad': 3.305, 'surprise': 0.008, 'neutral': 0.006}",High Stress
train_11847_aligned.jpg,fear,"{'angry': 0.1, 'disgust': 0.0, 'fear': 40.761, 'happy': 1.83, 'sad': 39.215, 'surprise': 0.0, 'neutral': 18.093}",Undefined Stress
train_11849_aligned.jpg,sad,"{'angry': 0.039, 'disgust': 0.0, 'fear': 16.765, 'happy': 0.034, 'sad': 81.386, 'surprise': 0.001, 'neutral': 1.775}",Medium Stress
train_11851_aligned.jpg,sad,"{'angry': 0.07, 'disgust': 0.001, 'fear': 12.45, 'happy': 3.522, 'sad': 52.009, 'surprise': 0.0, 'neutral': 31.948}",Undefined Stress
train_11873_aligned.jpg,fear,"{'angry': 12.055, 'disgust': 9.103, 'fear': 44.817, 'happy': 1.612, 'sad': 15.887, 'surprise': 15.927, 'neutral': 0.6}",Undefined Stress
train_11875_aligned.jpg,sad,"{'angry': 0.689, 'disgust': 0.012, 'fear': 6.076, 'happy': 17.298, 'sad': 67.326, 'surprise': 0.437, 'neutral': 8.162}",Undefined Stress
train_11876_aligned.jpg,neutral,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.001, 'sad': 0.05, 'surprise': 0.0, 'neutral': 99.918}",Low Stress
train_11877_aligned.jpg,angry,"{'angry': 56.872, 'disgust': 0.004, 'fear': 1.288, 'happy': 0.264, 'sad': 29.23, 'surprise': 0.095, 'neutral': 12.247}",High Stress
train_11878_aligned.jpg,sad,"{'angry': 0.435, 'disgust': 0.0, 'fear': 16.035, 'happy': 0.302, 'sad': 69.137, 'surprise': 0.009, 'neutral': 14.082}",Undefined Stress
train_11879_aligned.jpg,fear,"{'angry': 25.293, 'disgust': 0.026, 'fear': 62.805, 'happy': 4.976, 'sad': 5.357, 'surprise': 1.114, 'neutral': 0.428}",Undefined Stress
train_11885_aligned.jpg,fear,"{'angry': 0.018, 'disgust': 0.0, 'fear': 98.171, 'happy': 0.04, 'sad': 1.768, 'surprise': 0.002, 'neutral': 0.0}",Medium Stress
train_11886_aligned.jpg,fear,"{'angry': 13.653, 'disgust': 7.812, 'fear': 69.887, 'happy': 0.398, 'sad': 5.598, 'surprise': 0.69, 'neutral': 1.963}",Undefined Stress
train_11887_aligned.jpg,neutral,"{'angry': 1.65, 'disgust': 0.0, 'fear': 0.397, 'happy': 0.005, 'sad': 35.237, 'surprise': 0.0, 'neutral': 62.711}",Low Stress
train_11889_aligned.jpg,neutral,"{'angry': 0.437, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.564, 'surprise': 0.0, 'neutral': 98.996}",Low Stress
train_11905_aligned.jpg,happy,"{'angry': 0.602, 'disgust': 0.0, 'fear': 8.337, 'happy': 56.631, 'sad': 33.408, 'surprise': 0.029, 'neutral': 0.993}",Low Stress
train_11918_aligned.jpg,happy,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.035, 'happy': 97.405, 'sad': 0.001, 'surprise': 0.591, 'neutral': 1.945}",Low Stress
train_11924_aligned.jpg,neutral,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.025, 'happy': 6.156, 'sad': 0.048, 'surprise': 0.003, 'neutral': 93.755}",Low Stress
train_11935_aligned.jpg,neutral,"{'angry': 10.257, 'disgust': 0.016, 'fear': 0.994, 'happy': 1.506, 'sad': 43.354, 'surprise': 0.086, 'neutral': 43.788}",Undefined Stress
train_11938_aligned.jpg,neutral,"{'angry': 0.222, 'disgust': 0.0, 'fear': 6.21, 'happy': 4.397, 'sad': 3.824, 'surprise': 0.561, 'neutral': 84.787}",Low Stress
train_11942_aligned.jpg,fear,"{'angry': 3.272, 'disgust': 0.005, 'fear': 89.959, 'happy': 0.033, 'sad': 6.726, 'surprise': 0.001, 'neutral': 0.004}",Medium Stress
train_11943_aligned.jpg,sad,"{'angry': 0.032, 'disgust': 0.0, 'fear': 0.132, 'happy': 0.134, 'sad': 99.675, 'surprise': 0.0, 'neutral': 0.026}",Medium Stress
train_11944_aligned.jpg,neutral,"{'angry': 0.22, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.101, 'sad': 6.641, 'surprise': 0.044, 'neutral': 92.977}",Low Stress
train_11945_aligned.jpg,surprise,"{'angry': 7.887, 'disgust': 0.013, 'fear': 23.359, 'happy': 1.582, 'sad': 4.812, 'surprise': 51.987, 'neutral': 10.36}",Undefined Stress
train_11949_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.622, 'surprise': 0.0, 'neutral': 99.375}",Low Stress
train_11957_aligned.jpg,fear,"{'angry': 0.003, 'disgust': 0.0, 'fear': 95.639, 'happy': 3.618, 'sad': 0.242, 'surprise': 0.169, 'neutral': 0.328}",Medium Stress
train_11958_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.001, 'happy': 94.798, 'sad': 0.001, 'surprise': 0.025, 'neutral': 5.172}",Low Stress
train_11960_aligned.jpg,happy,"{'angry': 0.298, 'disgust': 0.0, 'fear': 0.379, 'happy': 59.594, 'sad': 14.856, 'surprise': 0.001, 'neutral': 24.872}",Low Stress
train_11962_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.0, 'sad': 99.829, 'surprise': 0.0, 'neutral': 0.147}",Medium Stress
train_11963_aligned.jpg,fear,"{'angry': 1.734, 'disgust': 0.068, 'fear': 38.583, 'happy': 2.19, 'sad': 36.242, 'surprise': 0.224, 'neutral': 20.958}",Undefined Stress
train_11964_aligned.jpg,happy,"{'angry': 0.125, 'disgust': 0.001, 'fear': 10.34, 'happy': 78.288, 'sad': 11.119, 'surprise': 0.001, 'neutral': 0.127}",Low Stress
train_11967_aligned.jpg,neutral,"{'angry': 2.276, 'disgust': 0.001, 'fear': 0.187, 'happy': 0.423, 'sad': 1.003, 'surprise': 0.009, 'neutral': 96.101}",Low Stress
train_11981_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.031, 'happy': 0.344, 'sad': 0.115, 'surprise': 0.18, 'neutral': 99.322}",Low Stress
train_11982_aligned.jpg,angry,"{'angry': 81.389, 'disgust': 0.044, 'fear': 6.711, 'happy': 0.01, 'sad': 8.697, 'surprise': 0.018, 'neutral': 3.13}",High Stress
train_11988_aligned.jpg,neutral,"{'angry': 0.227, 'disgust': 0.0, 'fear': 5.39, 'happy': 13.278, 'sad': 24.717, 'surprise': 0.004, 'neutral': 56.384}",Low Stress
train_11989_aligned.jpg,neutral,"{'angry': 0.04, 'disgust': 0.0, 'fear': 0.083, 'happy': 0.02, 'sad': 1.363, 'surprise': 1.26, 'neutral': 97.234}",Low Stress
train_11992_aligned.jpg,sad,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.07, 'happy': 0.004, 'sad': 99.888, 'surprise': 0.0, 'neutral': 0.037}",Medium Stress
train_11997_aligned.jpg,angry,"{'angry': 58.992, 'disgust': 2.489, 'fear': 6.102, 'happy': 2.456, 'sad': 29.919, 'surprise': 0.001, 'neutral': 0.04}",High Stress
train_11998_aligned.jpg,angry,"{'angry': 94.777, 'disgust': 0.001, 'fear': 3.375, 'happy': 0.466, 'sad': 1.377, 'surprise': 0.002, 'neutral': 0.002}",High Stress
train_12007_aligned.jpg,sad,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.038, 'happy': 0.012, 'sad': 84.441, 'surprise': 0.0, 'neutral': 15.498}",Undefined Stress
train_12013_aligned.jpg,sad,"{'angry': 1.526, 'disgust': 0.001, 'fear': 46.953, 'happy': 0.013, 'sad': 47.312, 'surprise': 0.001, 'neutral': 4.195}",Medium Stress
train_12014_aligned.jpg,fear,"{'angry': 31.682, 'disgust': 1.123, 'fear': 42.772, 'happy': 3.001, 'sad': 10.406, 'surprise': 10.553, 'neutral': 0.464}",Undefined Stress
train_12015_aligned.jpg,fear,"{'angry': 28.931, 'disgust': 0.795, 'fear': 63.035, 'happy': 0.107, 'sad': 6.435, 'surprise': 0.665, 'neutral': 0.033}",Undefined Stress
train_12026_aligned.jpg,neutral,"{'angry': 0.458, 'disgust': 0.0, 'fear': 0.006, 'happy': 48.072, 'sad': 0.742, 'surprise': 0.231, 'neutral': 50.491}",Low Stress
train_12030_aligned.jpg,sad,"{'angry': 11.841, 'disgust': 0.203, 'fear': 19.532, 'happy': 3.657, 'sad': 47.297, 'surprise': 0.062, 'neutral': 17.407}",Undefined Stress
train_12032_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 1.061, 'happy': 0.0, 'sad': 98.931, 'surprise': 0.0, 'neutral': 0.007}",Medium Stress
train_12033_aligned.jpg,neutral,"{'angry': 8.775, 'disgust': 0.0, 'fear': 0.048, 'happy': 0.047, 'sad': 25.492, 'surprise': 0.0, 'neutral': 65.638}",Low Stress
train_12035_aligned.jpg,happy,"{'angry': 0.583, 'disgust': 0.0, 'fear': 1.419, 'happy': 64.253, 'sad': 20.438, 'surprise': 0.0, 'neutral': 13.306}",Low Stress
train_12044_aligned.jpg,disgust,"{'angry': 1.639, 'disgust': 88.061, 'fear': 9.126, 'happy': 0.077, 'sad': 1.039, 'surprise': 0.004, 'neutral': 0.055}",High Stress
train_12050_aligned.jpg,sad,"{'angry': 0.436, 'disgust': 0.0, 'fear': 14.864, 'happy': 0.033, 'sad': 67.301, 'surprise': 0.0, 'neutral': 17.365}",Undefined Stress
train_12052_aligned.jpg,neutral,"{'angry': 0.023, 'disgust': 0.0, 'fear': 2.843, 'happy': 0.0, 'sad': 9.14, 'surprise': 0.0, 'neutral': 87.994}",Low Stress
train_12062_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_12065_aligned.jpg,neutral,"{'angry': 1.021, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.001, 'sad': 2.05, 'surprise': 0.0, 'neutral': 96.925}",Low Stress
train_12073_aligned.jpg,neutral,"{'angry': 0.669, 'disgust': 0.0, 'fear': 0.451, 'happy': 13.04, 'sad': 0.269, 'surprise': 0.359, 'neutral': 85.212}",Low Stress
